,open,high,low,close,volume,value
2019-04-16 23:00:00+00:00,77.79,78.68914124,77.22365022,78.68914124,59.62820598,4634.74883941
2019-04-17 00:00:00+00:00,78.5190525,78.96296033,78.5190525,78.76416906,26.13145462,2057.54038896
2019-04-17 01:00:00+00:00,78.76416906,79.42,78.76416906,79.20671385,1523.3075352,120771.48188467
2019-04-17 02:00:00+00:00,79.5,81.25,79.2700005,81.09,455.29618789,36714.29620498
2019-04-17 03:00:00+00:00,80.759,80.95,80.27000001,80.38999997,615.25139526,49634.74938432
2019-04-17 04:00:00+00:00,80.24999994,80.58,80.03000002,80.54930154,92.76649586,7454.33803033
2019-04-17 05:00:00+00:00,80.4209606,80.51943651,80.15000005,80.51943651,11.65818695,937.01995144
2019-04-17 06:00:00+00:00,80.36371707,81.14892127,80.24,80.88207934,159.55157885,12881.57601388
2019-04-17 07:00:00+00:00,80.72309317,80.73931625,80.17000006,80.27500012,9.99925841,806.95306215
2019-04-17 08:00:00+00:00,80.75249995,80.75249995,80.33999999,80.63743044,1.85524288,149.54982078
2019-04-17 09:00:00+00:00,80.64777768,81.49999997,80.64777768,80.86056051,193.4900819,15708.64113935
2019-04-17 10:00:00+00:00,80.0,80.1,79.42890935,79.90460792,104.27379538,8315.74071356
2019-04-17 11:00:00+00:00,80.05000001,80.26000008,79.96,79.96,31.09226241,2488.23060716
2019-04-17 12:00:00+00:00,79.96,80.19061497,79.9,80.08208449,482.81375366,38607.05241689
2019-04-17 13:00:00+00:00,80.13248326,80.3,80.13248326,80.3,30.99775951,2488.30970602
2019-04-17 14:00:00+00:00,79.96,79.96,79.96,79.96,1.39590621,111.61666055
2019-04-17 15:00:00+00:00,79.50000006,79.50000006,79.29000002,79.29000002,1.99639135,158.60694552
2019-04-17 16:00:00+00:00,79.39159122,79.8958646,79.39159122,79.5477046,123.64241304,9849.6438443
2019-04-17 17:00:00+00:00,79.54770456,79.65265246,79.0,79.14491085,230.69659139,18312.44996973
2019-04-17 18:00:00+00:00,79.14491086,79.14491086,79.14491086,79.14491086,1.08703644,86.03340215
2019-04-17 19:00:00+00:00,78.96000001,79.89871591,78.46000002,79.89871591,42.41024074,3349.97450744
2019-04-17 20:00:00+00:00,79.74153971,79.93000002,79.50829368,79.50829368,6.23317476,497.16808931
2019-04-17 21:00:00+00:00,78.99237465,79.14331053,78.42000003,78.84591518,9.20156888,725.09324399
2019-04-17 22:00:00+00:00,78.22877014,79.14999999,78.2064236,79.14999999,60.47407793,4770.21797904
2019-04-17 23:00:00+00:00,78.87000007,78.87000007,78.45,78.62000003,36.0629256,2832.81238352
2019-04-18 00:00:00+00:00,78.8500001,78.94999968,78.68,78.68999996,127.91838367,10091.62115199
2019-04-18 01:00:00+00:00,78.64999998,78.79,78.4230553,78.79,20.97734925,1648.98967942
2019-04-18 02:00:00+00:00,78.77999996,79.29999999,78.56000005,79.23999986,3.35502894,264.44176823
2019-04-18 03:00:00+00:00,79.14000001,79.21243781,78.78000005,79.21243781,13.41549089,1059.98148654
2019-04-18 04:00:00+00:00,79.06000919,79.25999998,78.89752468,79.12250016,16.3366989,1290.02747291
2019-04-18 05:00:00+00:00,79.42000001,79.57,79.145,79.24088997,17.97769933,1429.04670128
2019-04-18 06:00:00+00:00,79.31544498,79.31544498,79.08742155,79.08742156,127.5267641,10085.81990821
2019-04-18 07:00:00+00:00,79.1123,79.13606163,78.6,78.93999999,51.02668878,4016.72416236
2019-04-18 08:00:00+00:00,78.60508153,78.87499999,78.59047212,78.63289065,3.33264182,262.22091888
2019-04-18 09:00:00+00:00,78.80499998,79.20000002,78.80499998,78.99500044,4.82610659,380.97325606
2019-04-18 10:00:00+00:00,79.07,81.0,79.07,80.27,523.31340036,42221.30380275
2019-04-18 11:00:00+00:00,80.26999939,80.26999939,80.26999939,80.26999939,5.56674272,446.84243474
2019-04-18 12:00:00+00:00,80.61083495,80.92781118,80.61083495,80.74999998,399.66348561,32268.76895593
2019-04-18 13:00:00+00:00,80.85999998,80.85999998,80.65999998,80.67999968,39.49566424,3186.07124696
2019-04-18 14:00:00+00:00,80.23,80.39999991,80.22999999,80.34000031,25.30352799,2031.25365337
2019-04-18 15:00:00+00:00,80.69780727,80.94999999,80.65471276,80.85999999,28.8824777,2331.24675669
2019-04-18 16:00:00+00:00,81.0,81.0,80.47096463,80.78999996,5.39310346,436.48788427
2019-04-18 17:00:00+00:00,80.60962552,80.60962552,80.2060797,80.2060797,6.44919023,519.73900851
2019-04-18 18:00:00+00:00,80.25000004,80.25000004,80.25000004,80.25000004,17.904,1436.79600072
2019-04-18 19:00:00+00:00,80.43,80.43,80.37999998,80.37999998,22.75858222,1830.31015455
2019-04-18 20:00:00+00:00,80.04000008,80.04000008,79.51000005,79.69999999,160.99514703,12821.40310144
2019-04-18 21:00:00+00:00,79.72000001,80.23999987,79.72000001,80.23999984,14.11353227,1128.66543735
2019-04-18 22:00:00+00:00,79.99983497,80.50843182,79.99983497,80.24458216,63.57003199,5098.56836774
2019-04-18 23:00:00+00:00,80.14458216,80.3954633,79.76686129,80.09775005,325.49414739,26063.0696834
2019-04-19 00:00:00+00:00,80.41415519,80.52,80.06046069,80.35358366,108.37930797,8706.41361577
2019-04-19 01:00:00+00:00,80.45000001,82.25,80.45,82.06164296,41.91981338,3423.55527962
2019-04-19 02:00:00+00:00,82.24999999,83.3,82.06959763,82.72720348,147.9022857,12236.66680832
2019-04-19 03:00:00+00:00,82.77224879,82.77224879,82.20088906,82.20088906,7.17484426,591.84917794
2019-04-19 04:00:00+00:00,82.32803909,83.03735163,82.32803909,82.69156349,83.06570787,6872.95021451
2019-04-19 05:00:00+00:00,82.53958693,83.04752618,82.4,83.04752618,3.46746374,286.81832555
2019-04-19 06:00:00+00:00,82.87137504,82.96736351,82.55153338,82.96736198,83.4186906,6919.09438445
2019-04-19 07:00:00+00:00,82.67166299,82.67166299,82.1745748,82.1745748,7.253272,598.3314415
2019-04-19 08:00:00+00:00,82.173368,82.173368,81.18000001,81.97458054,54.38761524,4439.08550352
2019-04-19 09:00:00+00:00,81.71440084,81.71440084,81.34628886,81.34628886,3.17471703,258.53290653
2019-04-19 10:00:00+00:00,81.05410234,81.37718886,79.82,80.17412012,113.48860219,9132.45346406
2019-04-19 11:00:00+00:00,80.40262906,80.71419786,80.27000002,80.27000002,35.63619639,2864.26029073
2019-04-19 12:00:00+00:00,80.29635462,80.82599404,79.91000001,80.80628925,47.56968288,3819.5849114
2019-04-19 13:00:00+00:00,80.806289,80.98411177,80.53000002,80.98411177,1.53273241,123.91253457
2019-04-19 14:00:00+00:00,80.8938596,81.0,80.79,81.0,6.50776461,526.89111258
2019-04-19 15:00:00+00:00,81.37718915,81.974607,81.34000009,81.75378908,27.28635624,2230.90539311
2019-04-19 16:00:00+00:00,81.59091463,81.67615116,81.27236581,81.27236581,1.76949712,144.23950688
2019-04-19 17:00:00+00:00,81.17211711,81.84346238,80.40664,81.33,124.82536285,10090.99072055
2019-04-19 18:00:00+00:00,81.7,82.02702971,81.25000002,81.25000002,83.74877166,6841.00094858
2019-04-19 19:00:00+00:00,81.17000001,81.17000001,80.79000001,81.03,104.92908429,8493.02317038
2019-04-19 20:00:00+00:00,81.20529108,81.38349364,81.20529108,81.25000001,17.72928006,1440.62099538
2019-04-19 21:00:00+00:00,81.13497896,81.17581342,81.01157398,81.17581342,24.68923969,2003.68680572
2019-04-19 22:00:00+00:00,81.27575726,81.31639632,81.03000001,81.30454254,12.58163596,1019.97513876
2019-04-19 23:00:00+00:00,81.3,81.3,81.04000003,81.04000003,12.1450456,987.37199663
2019-04-20 00:00:00+00:00,81.4,83.05,81.4,82.39000008,167.74980788,13736.57765738
2019-04-20 01:00:00+00:00,82.69953324,83.05,81.3837795,81.62515729,148.28805918,12203.39006073
2019-04-20 02:00:00+00:00,81.75302626,81.75302626,81.75302626,81.75302626,0.2855164,23.34182975
2019-04-20 03:00:00+00:00,81.75,81.89946666,81.33019997,81.89946666,22.26603436,1821.27048141
2019-04-20 04:00:00+00:00,81.67000018,81.70999981,81.60999981,81.60999981,4.21054856,343.75331245
2019-04-20 05:00:00+00:00,81.99000003,82.0,81.59999996,81.59999996,50.38814504,4115.98883382
2019-04-20 06:00:00+00:00,81.59999996,81.59999996,81.48058813,81.48058813,5.99884874,489.32707667
2019-04-20 07:00:00+00:00,81.33019997,81.56583398,81.33019997,81.56583398,1.24129223,101.05591507
2019-04-20 08:00:00+00:00,81.55,82.24,81.55,82.11999996,24.13222856,1980.85328395
2019-04-20 09:00:00+00:00,82.19000008,82.19000008,81.78,82.0,7.82870575,641.53795632
2019-04-20 10:00:00+00:00,81.57000016,81.87,81.54500009,81.80500002,7.04095558,575.19464055
2019-04-20 11:00:00+00:00,81.90750003,82.03000739,81.90750003,82.03000739,0.30102173,24.66696303
2019-04-20 13:00:00+00:00,81.73441728,82.39943031,81.72720866,82.39746921,4.76894041,392.40923831
2019-04-20 14:00:00+00:00,82.19,82.19,81.82803358,82.06099562,19.39742093,1594.00158497
2019-04-20 15:00:00+00:00,82.16101409,82.16101409,81.84681906,81.84681906,20.82365001,1709.51376802
2019-04-20 16:00:00+00:00,81.9,81.93983071,81.85061846,81.85227923,1.13609475,93.03210417
2019-04-20 17:00:00+00:00,82.0069706,82.52761259,81.67,81.79499998,67.44874907,5519.37940719
2019-04-20 18:00:00+00:00,81.79499998,81.87684827,81.0,81.05350658,106.4664021,8666.13349449
2019-04-20 19:00:00+00:00,81.0,81.0,80.2,80.73500469,40.37484463,3252.74442081
2019-04-20 20:00:00+00:00,80.94759632,80.94759632,80.94759535,80.94759535,38.8725436,3146.63894189
2019-04-20 21:00:00+00:00,80.94759536,81.18324306,80.85,81.18324306,104.58162384,8455.97297491
2019-04-20 22:00:00+00:00,81.02337617,81.06637447,81.0,81.0,4.79703704,388.83952382
2019-04-20 23:00:00+00:00,80.81017272,80.81017274,80.66836179,80.66836179,54.52763985,4400.63368983
2019-04-21 00:00:00+00:00,80.89198753,81.08643627,80.71,80.71,22.54886627,1825.2831113
2019-04-21 01:00:00+00:00,80.6912505,81.27355328,80.6912505,81.01647453,1.30670731,105.77919062
2019-04-21 02:00:00+00:00,80.76910542,80.805588,80.53881459,80.53881459,55.19795333,4456.99412669
2019-04-21 03:00:00+00:00,80.51011158,80.51011158,80.51011158,80.51011158,198.23596921,15960.00000025
2019-04-21 04:00:00+00:00,80.3961846,80.88216346,80.3961846,80.59254294,6.08349546,490.04369055
2019-04-21 05:00:00+00:00,80.5134702,80.65552322,80.50145944,80.50145944,11.71808721,944.75157155
2019-04-21 06:00:00+00:00,80.5039046,80.5039046,79.765336,79.97841034,57.37169132,4592.16499667
2019-04-21 07:00:00+00:00,80.12452722,80.5789341,80.12452722,80.51,25.58188794,2059.13885235
2019-04-21 08:00:00+00:00,81.27355328,81.31709437,81.16357936,81.16357936,11.09399057,901.59543162
2019-04-21 09:00:00+00:00,81.24737687,81.34314308,81.02802503,81.02802509,133.82822609,10863.43979101
2019-04-21 10:00:00+00:00,81.02802503,81.02802503,81.02802503,81.02802503,0.06317924,5.11928904
2019-04-21 11:00:00+00:00,81.028025,81.028025,80.81248096,80.95478224,7.09093549,574.42991641
2019-04-21 12:00:00+00:00,81.20228377,81.20228377,80.78000003,80.83503908,8.62037465,699.18758351
2019-04-21 13:00:00+00:00,80.44000003,80.73499985,80.44000003,80.64249993,9.5524693,769.68170715
2019-04-21 14:00:00+00:00,80.345595,80.345595,80.12000008,80.12000008,3.90973686,313.36484136
2019-04-21 15:00:00+00:00,80.03000009,80.18000012,79.98000002,80.18000012,137.46368941,10994.79787027
2019-04-21 17:00:00+00:00,79.66900217,79.66900217,78.1,79.13999997,249.22294027,19614.10743293
2019-04-21 18:00:00+00:00,77.92551816,77.92551816,73.01351641,74.46,1537.10176993,114659.69266734
2019-04-21 19:00:00+00:00,75.02999996,75.96911106,74.49000001,75.535,119.74589214,9027.85461995
2019-04-21 20:00:00+00:00,75.43200005,75.43200005,74.04875995,74.5,165.31310563,12323.35763861
2019-04-21 21:00:00+00:00,74.5,75.15,73.65644366,74.79000001,121.83280229,9083.44899385
2019-04-21 22:00:00+00:00,75.47,75.59,75.04000001,75.40000383,128.22144554,9646.52816285
2019-04-21 23:00:00+00:00,75.45,75.48999997,75.13,75.32,68.85443589,5183.44680005
2019-04-22 00:00:00+00:00,75.20000346,75.67999999,75.20000346,75.67999999,128.05832312,9642.59545271
2019-04-22 01:00:00+00:00,75.37000005,75.40999999,75.0448918,75.40999999,19.86079348,1492.56695838
2019-04-22 02:00:00+00:00,74.89999998,75.05603956,74.89999998,74.97000001,35.87618264,2688.58267537
2019-04-22 03:00:00+00:00,75.08,75.08,75.08,75.08,10.0,750.8
2019-04-22 04:00:00+00:00,74.79,74.99000005,74.79,74.99000005,28.32135579,2119.90008979
2019-04-22 05:00:00+00:00,75.2,75.57999999,75.2,75.53999996,18.90521094,1426.77237407
2019-04-22 06:00:00+00:00,75.71,75.76,75.71,75.76,4.3226949,327.47123088
2019-04-22 07:00:00+00:00,76.14,76.80999996,75.94,76.65000002,631.9106939,48202.59682053
2019-04-22 09:00:00+00:00,76.78999996,76.78999996,76.69999995,76.69999995,2.50244602,191.98282976
2019-04-22 10:00:00+00:00,76.28,76.28,75.7,75.7,2.64937906,201.60030798
2019-04-22 11:00:00+00:00,75.86999995,75.86999995,75.49257334,75.49257334,1.72281927,130.41039924
2019-04-22 12:00:00+00:00,75.615,75.71500001,75.05000001,75.05000001,23.47944046,1764.51103534
2019-04-22 13:00:00+00:00,75.11,75.4,75.11,75.4,124.39651906,9365.49249888
2019-04-22 14:00:00+00:00,75.40999999,75.51,75.40999999,75.51,26.79588101,2020.7011313
2019-04-22 15:00:00+00:00,75.51,75.51,75.32999999,75.32999999,3.0,226.16999998
2019-04-22 17:00:00+00:00,76.12,76.17999996,76.12,76.17999996,143.9838914,10960.88184684
2019-04-22 18:00:00+00:00,76.0,76.39999863,76.0,76.39999863,15.01611472,1141.57615937
2019-04-22 19:00:00+00:00,76.39999863,77.04162803,76.39999863,77.04162803,6.55727389,502.34480397
2019-04-22 20:00:00+00:00,77.38999999,77.46794481,76.85393329,76.85393329,12.21284048,944.92879918
2019-04-22 21:00:00+00:00,77.23999993,77.24,77.23999993,77.24,26.5625,2051.68749989
2019-04-22 22:00:00+00:00,76.23000001,76.28999999,76.03000001,76.194,87.87613038,6689.52445703
2019-04-22 23:00:00+00:00,76.38636681,76.51877481,76.311,76.38636648,103.8888119,7935.11348299
2019-04-23 00:00:00+00:00,76.47000002,77.47,76.24000002,76.24000002,271.54794466,20934.05356145
2019-04-23 01:00:00+00:00,75.7599999,75.75999991,75.6987142,75.6987142,17.10640146,1295.96871576
2019-04-23 02:00:00+00:00,76.33,76.33,76.33,76.33,15.3034,1168.108522
2019-04-23 03:00:00+00:00,76.35000001,76.63220664,76.0,76.63220663,75.44876797,5763.96915722
2019-04-23 04:00:00+00:00,76.74901258,77.44088445,76.29001213,77.44088445,194.73144081,14934.68037027
2019-04-23 05:00:00+00:00,76.99000296,76.99000296,76.57000005,76.57000005,134.67619752,10338.96647057
2019-04-23 06:00:00+00:00,76.90374589,76.90374589,76.90374589,76.90374589,5.02898968,386.74814443
2019-04-23 07:00:00+00:00,77.07182327,77.07182327,77.01135904,77.01135904,3.51901954,271.2055045
2019-04-23 08:00:00+00:00,77.01135904,77.01135904,77.01135904,77.01135904,51.99187561,4003.96499976
2019-04-23 09:00:00+00:00,76.48999996,76.48999996,76.46999996,76.46999998,55.30905303,4230.41701035
2019-04-23 10:00:00+00:00,76.33000001,76.33000001,76.29999991,76.29999991,6.78253494,517.5121199
2019-04-23 11:00:00+00:00,76.4549831,76.84931054,76.4549831,76.70000003,0.58894762,45.1330615
2019-04-23 12:00:00+00:00,76.92000001,76.93638065,76.64967938,76.71483968,24.92792298,1916.9186751
2019-04-23 13:00:00+00:00,76.77999995,79.0,76.0,77.92499998,1129.03728719,87726.26725911
2019-04-23 14:00:00+00:00,78.23999992,78.41,78.0,78.03000005,87.42882325,6827.63465352
2019-04-23 15:00:00+00:00,77.85000004,78.26065805,77.68,78.26065805,169.21153492,13185.47615317
2019-04-23 16:00:00+00:00,78.337617,78.69523763,78.22451824,78.60831358,10.56128859,828.52530974
2019-04-23 17:00:00+00:00,78.74705369,79.0,78.45999978,78.45999978,16.87411679,1331.92995973
2019-04-23 18:00:00+00:00,78.29999993,78.30998619,77.82000003,78.26999999,79.96328363,6244.02574946
2019-04-23 19:00:00+00:00,78.26999996,78.26999996,78.11999999,78.19006853,29.45278969,2301.16842029
2019-04-23 20:00:00+00:00,77.99999998,77.99999998,77.53999989,77.77999999,16.96713499,1321.37631256
2019-04-23 21:00:00+00:00,77.82000009,78.19999999,77.82000009,78.19999998,15.53947127,1214.61840667
2019-04-23 22:00:00+00:00,77.6999964,77.81435162,77.40000018,77.40000054,19.78346444,1532.1958657
2019-04-23 23:00:00+00:00,77.63,77.63000021,77.63,77.63000021,77.36902631,6006.1575244
2019-04-24 00:00:00+00:00,78.04964663,78.04964663,77.05000003,77.09000005,43.49706085,3366.00944967
2019-04-24 01:00:00+00:00,77.0,77.47960478,77.0,77.47960477,20.29007135,1571.60768958
2019-04-24 02:00:00+00:00,77.08734145,77.1,77.07000007,77.07000007,4.4263872,341.17345827
2019-04-24 03:00:00+00:00,77.18201648,77.34111769,77.01043247,77.31097729,11.85401989,916.41740078
2019-04-24 04:00:00+00:00,77.13,77.3305942,77.06000004,77.3305942,3.05433534,235.60443809
2019-04-24 05:00:00+00:00,77.2712338,77.2712338,76.25000001,76.78468265,76.79217041,5901.12075025
2019-04-24 07:00:00+00:00,76.0,76.0,74.0061972,75.95490697,281.0566379,21151.93171409
2019-04-24 08:00:00+00:00,76.04000001,76.04000001,73.5,74.31000001,83.06648691,6151.7701101
2019-04-24 09:00:00+00:00,74.49742593,74.49742593,74.20085077,74.49464172,113.82166066,8446.05002358
2019-04-24 10:00:00+00:00,74.0,74.0,70.0,71.94,468.93094494,33749.26403541
2019-04-24 11:00:00+00:00,72.59360233,72.64347141,72.59360162,72.64347141,94.5978592,6867.20932765
2019-04-24 12:00:00+00:00,72.99085312,73.70644972,72.99085312,73.59972285,28.93621888,2113.26090889
2019-04-24 13:00:00+00:00,73.25161078,73.6118545,72.98912657,73.6118545,19.8545622,1450.0972265
2019-04-24 14:00:00+00:00,73.60863465,73.63386396,73.26124871,73.63386396,4.63888474,341.22499105
2019-04-24 15:00:00+00:00,73.8684,73.8684,73.21103637,73.28554067,21.19210933,1553.76389976
2019-04-24 16:00:00+00:00,73.2867053,73.35627958,70.72,71.33,157.79107982,11246.46819033
2019-04-24 17:00:00+00:00,71.33,72.45,70.62880212,72.12003052,685.68435771,48839.44308341
2019-04-24 18:00:00+00:00,71.92985808,71.92985808,71.3652924,71.42999994,176.7448437,12657.03970251
2019-04-24 19:00:00+00:00,70.20000732,71.42509725,70.20000732,70.66958883,52.8298956,3727.31358539
2019-04-24 20:00:00+00:00,70.66958883,72.1253433,70.66958883,71.92,16.09976526,1155.40368873
2019-04-24 21:00:00+00:00,72.31293303,72.51999999,71.8672999,71.8672999,21.46727912,1551.07742134
2019-04-24 22:00:00+00:00,72.09210191,72.09210191,71.14810781,71.16386133,40.34158703,2884.92904897
2019-04-24 23:00:00+00:00,71.82,72.14999998,71.69,71.90999999,120.65715748,8680.32374115
2019-04-25 00:00:00+00:00,71.79033326,72.38000003,71.79033326,71.85000013,66.03510458,4753.43843071
2019-04-25 01:00:00+00:00,71.64999999,71.64999999,70.72,71.0,415.92414794,29494.47685503
2019-04-25 02:00:00+00:00,71.05,71.642242,70.97,71.19566748,159.92186424,11418.9188069
2019-04-25 03:00:00+00:00,71.15000003,71.15000003,70.5165894,70.90001164,26.77650755,1898.13264733
2019-04-25 04:00:00+00:00,71.75,72.00012913,71.75,72.00012913,4.51092989,323.74887573
2019-04-25 05:00:00+00:00,72.11734758,72.49999997,72.01122608,72.39827142,6.99885794,506.55788114
2019-04-25 06:00:00+00:00,72.1000257,72.1000257,71.73844989,71.9,19.21421998,1382.38989976
2019-04-25 07:00:00+00:00,72.21651876,72.7824009,72.21651876,72.70646085,140.55312808,10195.75661311
2019-04-25 08:00:00+00:00,72.54000002,72.95000003,72.26000006,72.87111515,156.12941799,11322.05038121
2019-04-25 09:00:00+00:00,72.90999999,74.01468387,72.68000638,73.45,197.08385647,14518.25720126
2019-04-25 10:00:00+00:00,73.30919217,73.57866146,72.97000004,73.57866146,3.36410938,246.44116402
2019-04-25 11:00:00+00:00,73.64010653,73.64010653,72.3896532,72.75946099,185.35246788,13614.24118661
2019-04-25 12:00:00+00:00,72.2900058,72.6536571,72.19001609,72.6536571,1.63943948,118.69086545
2019-04-25 13:00:00+00:00,72.84,73.28999992,72.84,73.25999996,26.65379699,1942.16783444
2019-04-25 14:00:00+00:00,72.78083917,72.78083917,72.57000164,72.67000002,14.34249723,1042.17542904
2019-04-25 15:00:00+00:00,72.52,72.56999994,71.89428783,72.22999999,103.48803442,7487.7457191
2019-04-25 16:00:00+00:00,72.01000459,72.4289827,72.01000459,72.4289827,0.9,64.89279975
2019-04-25 17:00:00+00:00,72.77808804,72.77808804,72.77808804,72.77808804,0.73488247,53.4833411
2019-04-25 18:00:00+00:00,72.51,72.51,72.16703887,72.16703887,103.60028579,7477.51000275
2019-04-25 19:00:00+00:00,72.82997637,74.12850001,72.82997637,73.8869991,45.88101018,3381.66163878
2019-04-25 20:00:00+00:00,73.97999998,74.0,73.42,73.57999987,279.40876004,20671.24290315
2019-04-25 21:00:00+00:00,73.62999997,73.62999997,73.3407543,73.3407543,9.24315938,678.1725941
