,open,high,low,close,volume,value
2021-04-09 09:00:00+00:00,1.15131433,1.27419976,1.15131433,1.27349959,214.86994961,261.51999357
2021-04-09 10:00:00+00:00,1.15131433,1.27439977,1.15131433,1.18000002,301.05763191,372.08991127
2021-04-09 12:00:00+00:00,1.219,1.27439977,1.219,1.27439977,62.50988721,78.31640051
2021-04-09 13:00:00+00:00,1.27439977,1.27439977,1.27389974,1.27389974,605.92004216,771.93296965
2021-04-09 14:00:00+00:00,1.2719994,1.2719994,1.25829,1.25829,340.02279155,431.81896848
2021-04-09 16:00:00+00:00,1.24558996,1.24558996,1.16441689,1.16441689,1133.10063962,1336.66164116
2021-04-09 17:00:00+00:00,1.16441689,1.182,1.16441689,1.182,3700.19679701,4320.90246502
2021-04-09 18:00:00+00:00,1.24518994,1.28349996,1.18200013,1.226,7317.10340505,9095.14631527
2021-04-09 19:00:00+00:00,1.226,1.226,1.208,1.208,2782.32868165,3398.93710778
2021-04-09 20:00:00+00:00,1.208,1.28349995,1.208,1.26399999,1673.23518087,2137.49454368
2021-04-09 21:00:00+00:00,1.26399998,1.26399998,1.26399998,1.26399998,38.26941805,48.37254365
2021-04-09 22:00:00+00:00,1.25999984,1.25999984,1.25999973,1.25999973,207.96992679,262.04206928
2021-04-09 23:00:00+00:00,1.25999973,1.25999973,1.25999973,1.25999973,3.6474365,4.59576901
2021-04-10 00:00:00+00:00,1.25889962,1.25889962,1.15882278,1.15882291,358.98906714,438.32167729
2021-04-10 01:00:00+00:00,1.2074343,1.25749893,1.2074343,1.25749893,9.76044402,11.81007929
2021-04-10 02:00:00+00:00,1.25749893,1.25749893,1.25749893,1.25749893,6.39758244,8.04495307
2021-04-10 06:00:00+00:00,1.25669875,1.25669875,1.25659875,1.25659875,325.54860796,409.10385005
2021-04-10 07:00:00+00:00,1.25659874,1.25659875,1.23799999,1.23799999,560.61195276,704.29688705
2021-04-10 08:00:00+00:00,1.23799999,1.23799999,1.176,1.176,2119.3141294,2496.04315298
2021-04-10 09:00:00+00:00,1.194,1.28349995,1.12400027,1.28299992,8507.31640301,10345.1435553
2021-04-10 10:00:00+00:00,1.15,1.28259979,1.15,1.28249979,256.80906209,320.5605209
2021-04-10 11:00:00+00:00,1.28229978,1.28229978,1.28189977,1.28189977,109.00130248,139.75256815
2021-04-10 12:00:00+00:00,1.2803,1.2803,1.16330301,1.16330301,1271.02103969,1493.48036757
2021-04-10 13:00:00+00:00,1.28179977,1.28179977,1.26299999,1.26299999,813.7730425,1040.27413171
2021-04-10 14:00:00+00:00,1.26299999,1.26299999,1.244,1.244,1954.76805422,2435.82212732
2021-04-10 15:00:00+00:00,1.18774142,1.23156,1.18774142,1.23156,700.69908843,861.40214888
2021-04-10 16:00:00+00:00,1.23156,1.23156,1.23156,1.23156,37.50751157,46.19275094
2021-04-10 17:00:00+00:00,1.23156,1.23156,1.23156,1.23156,107.0572317,131.84740426
2021-04-10 18:00:00+00:00,1.18645322,1.18645322,1.18645322,1.18645322,31.17775402,36.99094665
2021-04-10 19:00:00+00:00,1.18645322,1.18645322,1.18645322,1.18645322,704.947135,836.38679825
2021-04-10 20:00:00+00:00,1.28209978,1.28209978,1.28209978,1.28209978,9.86574845,12.64887392
2021-04-10 21:00:00+00:00,1.18645322,1.28189977,1.17816157,1.28179976,714.25582882,904.9978426
2021-04-10 22:00:00+00:00,1.28139973,1.28139973,1.28139973,1.28139973,24.56813914,31.48160686
2021-04-10 23:00:00+00:00,1.27997998,1.28019936,1.23,1.23,2135.22654281,2720.11522997
2021-04-11 00:00:00+00:00,1.23,1.23,1.23,1.23,2611.23085639,3211.81395336
2021-04-11 01:00:00+00:00,1.23,1.23,1.15279058,1.15793511,162.95579759,191.57008267
2021-04-11 04:00:00+00:00,1.2804995,1.2804995,1.2804995,1.2804995,10.0,12.804995
2021-04-11 05:00:00+00:00,1.2803995,1.2803995,1.28019939,1.28019939,73.03713022,93.51314024
2021-04-11 06:00:00+00:00,1.2789,1.279,1.2789,1.2789,25.89245787,33.11417493
2021-04-11 08:00:00+00:00,1.16025293,1.16025293,1.16025293,1.16025293,253.63190295,294.27715854
2021-04-11 09:00:00+00:00,1.16025293,1.17185546,1.16025293,1.16141348,2444.0249248,2838.21687774
2021-04-11 10:00:00+00:00,1.28049939,1.28049939,1.00164141,1.28049937,1269.93131601,1529.92745179
2021-04-11 11:00:00+00:00,1.28039937,1.28039937,1.10055,1.16254845,1415.78836976,1643.73784395
2021-04-11 12:00:00+00:00,1.27979936,1.28029936,1.16247225,1.16363505,2695.87119909,3386.26998607
2021-04-11 13:00:00+00:00,1.16363505,1.16538239,1.16363505,1.16538239,262.03531784,305.14547801
2021-04-11 14:00:00+00:00,1.16596509,1.27989935,1.16596509,1.27969933,638.21437383,773.84340305
2021-04-11 15:00:00+00:00,1.16538247,1.27929932,1.00264333,1.2789993,1295.20738462,1449.58734871
2021-04-11 16:00:00+00:00,1.00214226,1.27739907,1.00214226,1.00364624,2841.82074231,2907.39850164
2021-04-11 17:00:00+00:00,1.16058001,1.2596999,1.16,1.16058001,335.43021708,406.20984096
2021-04-11 18:00:00+00:00,1.16174101,1.25019953,1.16174101,1.25019953,30.10835128,37.63802185
2021-04-11 19:00:00+00:00,1.24959952,1.25019953,1.222,1.222,1470.65065441,1829.24052892
2021-04-11 20:00:00+00:00,1.22199998,1.22199998,1.16523068,1.16523068,434.37317319,522.61835
2021-04-11 21:00:00+00:00,1.223,1.3041,1.1829149,1.19659489,3588.3818436,4538.05121992
2021-04-11 22:00:00+00:00,1.21496501,1.21678841,1.21496501,1.21496501,4754.13797852,5784.65102139
2021-04-11 23:00:00+00:00,1.27561323,1.30399998,1.19360783,1.19420464,513.49989619,635.20563335
2021-04-12 00:00:00+00:00,1.19420464,1.30399998,1.19420464,1.30109914,714.1512026,864.04287564
2021-04-12 02:00:00+00:00,1.2998988,1.2998988,1.2998988,1.2998988,6.828084,8.8758182
2021-04-12 03:00:00+00:00,1.2997988,1.2998988,1.2997988,1.2998988,795.02399475,1033.43096405
2021-04-12 05:00:00+00:00,1.22193267,1.22193267,1.22193267,1.22193267,5.44152866,6.64918164
2021-04-12 06:00:00+00:00,1.27999999,1.27999999,1.19480174,1.19480174,88.26198834,110.52047891
2021-04-12 07:00:00+00:00,1.28,1.28,1.28,1.28,106.31625753,136.08480964
2021-04-12 08:00:00+00:00,1.28,1.28,1.28,1.28,0.15463353,0.19793092
2021-04-12 09:00:00+00:00,1.20741045,1.30399998,1.20741045,1.22006643,701.73762074,881.80062111
2021-04-12 10:00:00+00:00,1.22006643,1.30389999,1.22006643,1.3,1174.04468759,1518.13568558
2021-04-12 11:00:00+00:00,1.3,1.30399999,1.3,1.302,716.9205767,933.56442692
2021-04-12 12:00:00+00:00,1.25889693,1.43959964,1.25889693,1.43959964,667.2253845,848.56498287
2021-04-12 13:00:00+00:00,1.37899982,1.37899982,1.25852751,1.25852751,1482.81112196,2003.49711304
2021-04-12 14:00:00+00:00,1.43709912,1.43709912,1.27102616,1.27739597,2525.66484796,3326.90250747
2021-04-12 15:00:00+00:00,1.27739597,1.43209466,1.27102616,1.27102616,581.64909177,814.613839
2021-04-12 16:00:00+00:00,1.27102616,1.284,1.27102616,1.284,176.30416494,224.8548886
2021-04-12 17:00:00+00:00,1.43119441,1.43129441,1.284,1.319,5228.75081414,6968.00188919
2021-04-12 18:00:00+00:00,1.319,1.326,1.29108032,1.29108032,196.42921727,257.42416134
2021-04-12 19:00:00+00:00,1.29108032,1.326,1.284,1.284,361.88790453,465.26387895
2021-04-12 20:00:00+00:00,1.339,1.339,1.284,1.339,295.89151403,381.6473819
2021-04-12 21:00:00+00:00,1.303,1.43149442,1.297,1.43149442,8243.85533519,10765.66975047
2021-04-12 22:00:00+00:00,1.4309944,1.4309944,1.25853007,1.3598,419.8566952,553.2852845
2021-04-12 23:00:00+00:00,1.3598,1.3598,1.26230838,1.33899998,965.66570481,1283.87091482
2021-04-13 00:00:00+00:00,1.33899998,1.33899998,1.2667343,1.2667343,58.37797738,73.96528612
2021-04-13 02:00:00+00:00,1.33899998,1.33899998,1.26863537,1.27244607,513.52267286,672.09698271
2021-04-13 06:00:00+00:00,1.33899999,1.4308904,1.33899998,1.36,3859.62194459,5463.20167805
2021-04-13 07:00:00+00:00,1.36,1.36,1.34,1.346,216.02368039,292.46452848
2021-04-13 08:00:00+00:00,1.346,1.346,1.26104702,1.26167754,1318.96743837,1690.08433438
2021-04-13 09:00:00+00:00,1.326,1.43959962,1.26990321,1.43939961,696.57981853,923.3880112
2021-04-13 10:00:00+00:00,1.43939961,1.43939961,1.3,1.3,565.32049015,737.02632393
2021-04-13 11:00:00+00:00,1.30065,1.36568251,1.30065,1.34,916.07714229,1207.54893916
2021-04-13 12:00:00+00:00,1.3649,1.365,1.2800001,1.309,1999.42687555,2609.35039775
2021-04-13 13:00:00+00:00,1.309,1.34,1.289,1.289,571.78081804,753.02064656
2021-04-13 14:00:00+00:00,1.34,1.43959964,1.289,1.4369999,3010.89262328,4221.94869985
2021-04-13 15:00:00+00:00,1.28064,1.306,1.28064,1.29987,1194.76760899,1548.00210373
2021-04-13 16:00:00+00:00,1.284,1.28785706,1.284,1.28785706,452.87369539,581.51121083
2021-04-13 17:00:00+00:00,1.303,1.326,1.28400001,1.306,9018.92315454,11750.40869406
2021-04-13 18:00:00+00:00,1.306,1.3711,1.28464202,1.28628534,1948.5131626,2573.91241334
2021-04-13 19:00:00+00:00,1.28692849,1.40729944,1.28628534,1.344,3242.25063583,4295.77284257
2021-04-13 20:00:00+00:00,1.35758701,1.40729944,1.28328246,1.38199998,4514.33258742,6218.65442216
2021-04-13 21:00:00+00:00,1.38199998,1.38199998,1.33216625,1.35188679,211.46660485,291.30906724
2021-04-13 22:00:00+00:00,1.35256273,1.403,1.35188679,1.382,4671.71739558,6441.58760867
2021-04-13 23:00:00+00:00,1.382,1.43,1.382,1.416,4290.63852448,6042.21420868
2021-04-14 00:00:00+00:00,1.39,1.43,1.35526994,1.3576785,1233.91021629,1699.01348406
2021-04-14 01:00:00+00:00,1.371,1.4299,1.35188684,1.37712343,446.47308872,607.72987756
2021-04-14 02:00:00+00:00,1.37781199,1.37919017,1.37781199,1.37850092,584.01662049,805.19952312
2021-04-14 03:00:00+00:00,1.43,1.43,1.43,1.43,1968.72943797,2815.2830963
2021-04-14 04:00:00+00:00,1.43,1.43,1.43,1.43,66.46397413,95.043483
2021-04-14 05:00:00+00:00,1.43,1.43,1.43,1.43,93.18300769,133.251701
2021-04-14 06:00:00+00:00,1.409,1.409,1.409,1.409,177.17320243,249.63704222
2021-04-14 07:00:00+00:00,1.37850092,1.43499998,1.37850092,1.43,1497.03154318,2122.88597033
2021-04-14 08:00:00+00:00,1.42999999,1.43499999,1.42999999,1.43499999,547.70607638,785.90321414
2021-04-14 09:00:00+00:00,1.43499999,1.43499999,1.38,1.43499994,1345.6303634,1915.8355855
2021-04-14 10:00:00+00:00,1.43499994,1.43999967,1.401,1.43999967,678.69259704,972.17073852
2021-04-14 11:00:00+00:00,1.40450606,1.46,1.40310268,1.46,629.41848845,887.34160027
2021-04-14 12:00:00+00:00,1.46,1.48999998,1.448,1.448,4771.57399695,6994.25938759
2021-04-14 13:00:00+00:00,1.448,1.60999655,1.448,1.4574405,848.30295891,1297.83000751
2021-04-14 14:00:00+00:00,1.58479999,1.58489999,1.58479999,1.58489985,422.62619354,669.79807971
2021-04-14 15:00:00+00:00,1.58409977,1.58409978,1.48,1.58399958,1095.74385315,1729.48753246
2021-04-14 16:00:00+00:00,1.58399957,1.58399958,1.57969986,1.58339953,814.8255297,1289.0714565
2021-04-14 17:00:00+00:00,1.58339953,1.58339953,1.47429382,1.47429382,1314.54459931,2013.42453277
2021-04-14 18:00:00+00:00,1.475,1.475,1.37850092,1.37987978,2712.0999991,3849.68570127
2021-04-14 19:00:00+00:00,1.44495537,1.58329937,1.44485537,1.58319937,980.91692438,1524.59028458
2021-04-14 20:00:00+00:00,1.38056972,1.5817998,1.38056972,1.38126,100.18728465,138.55430657
2021-04-14 21:00:00+00:00,1.41480326,1.42189334,1.41480326,1.42189334,77.16768669,109.69746754
2021-04-14 22:00:00+00:00,1.42189334,1.58309937,1.3518869,1.35256274,2747.35478329,3959.17006777
2021-04-14 23:00:00+00:00,1.55729994,1.55729994,1.35188691,1.38748827,987.04214227,1369.04126124
2021-04-15 00:00:00+00:00,1.38748827,1.38887611,1.38333302,1.38333302,73.97413631,102.43063735
2021-04-15 01:00:00+00:00,1.37574757,1.37574757,1.37574757,1.37574757,72.53896457,99.79530424
2021-04-15 03:00:00+00:00,1.38540938,1.51,1.25852731,1.3518868,1079.62516724,1442.50666876
2021-04-15 05:00:00+00:00,1.50949968,1.50949968,1.50949968,1.50949968,100.73221134,152.05524078
2021-04-15 06:00:00+00:00,1.48509972,1.48509972,1.48509972,1.48509972,105.4659954,156.62752024
2021-04-15 07:00:00+00:00,1.48509972,1.48509972,1.48499971,1.48499972,93.11776698,138.28053617
2021-04-15 08:00:00+00:00,1.47,1.5099999,1.28844597,1.3217164,760.88676349,1095.68964135
2021-04-15 09:00:00+00:00,1.35991812,1.51,1.32303858,1.5082995,6167.85235623,8669.12511091
2021-04-15 10:00:00+00:00,1.50079988,1.503,1.32833998,1.48959968,5040.36509447,7029.82747045
2021-04-15 11:00:00+00:00,1.48939967,1.49,1.3217165,1.49,2246.21251021,3104.40679432
2021-04-15 12:00:00+00:00,1.40540436,1.40681015,1.40540436,1.40681015,92.56813859,130.19747827
2021-04-15 13:00:00+00:00,1.487,1.50069988,1.40751357,1.50069988,3719.21564134,5496.89345575
2021-04-15 14:00:00+00:00,1.50069987,1.50069987,1.42585886,1.42585886,1469.64848529,2186.67963935
2021-04-15 15:00:00+00:00,1.50059987,1.50059987,1.42657179,1.42657179,1180.59428335,1755.77909182
2021-04-15 16:00:00+00:00,1.42657179,1.448,1.426,1.426,2712.34431055,3894.89238233
2021-04-15 17:00:00+00:00,1.456,1.46321999,1.33000019,1.42982727,759.50245361,1081.48064241
2021-04-15 18:00:00+00:00,1.46321999,1.4855936,1.28973471,1.4855936,719.5315337,1062.57894363
2021-04-15 19:00:00+00:00,1.485,1.50069987,1.43397651,1.463,2000.09929501,2944.25346135
2021-04-15 20:00:00+00:00,1.455,1.455,1.28330413,1.28330413,531.54479914,771.00178704
2021-04-15 21:00:00+00:00,1.448,1.47073766,1.42817751,1.47073766,435.22759306,629.62277197
2021-04-15 22:00:00+00:00,1.47073766,1.55239989,1.449,1.52699999,3728.68036861,5641.30269855
2021-04-15 23:00:00+00:00,1.46349,1.52679999,1.28715846,1.52669999,543.98549301,792.10181248
2021-04-16 00:00:00+00:00,1.31184366,1.52649998,1.31184366,1.52649997,1009.81904123,1524.05906335
2021-04-16 01:00:00+00:00,1.52619995,1.52619995,1.52609995,1.52609995,27.57757204,42.08629308
2021-04-16 02:00:00+00:00,1.52609995,1.52609995,1.43174191,1.52609995,229.95072222,330.3469587
2021-04-16 03:00:00+00:00,1.52589994,1.52589994,1.42488185,1.51,206.81030463,300.20947103
2021-04-16 04:00:00+00:00,1.39433606,1.39433606,1.39363924,1.39363924,1574.97561643,2195.09930371
2021-04-16 05:00:00+00:00,1.40504066,1.41289603,1.40504066,1.40504066,2562.37034377,3600.57695446
2021-04-16 06:00:00+00:00,1.41980063,1.438,1.27946034,1.41566849,1966.23987041,2804.32441585
2021-04-16 07:00:00+00:00,1.52609994,1.52609994,1.44800666,1.44800666,179.31032292,270.73996057
2021-04-16 08:00:00+00:00,1.52589994,1.52589994,1.52569993,1.52569993,95.90525094,146.32979503
2021-04-16 09:00:00+00:00,1.534,1.5499999,1.44800667,1.45380892,1502.99394539,2238.53183672
2021-04-16 10:00:00+00:00,1.55,1.55249989,1.45380892,1.51,4287.38932415,6415.17839149
2021-04-16 11:00:00+00:00,1.51699989,1.51699989,1.28844601,1.41393827,692.34878589,1037.83450605
2021-04-16 12:00:00+00:00,1.41464536,1.415,1.41393839,1.415,1221.82241012,1728.51992813
2021-04-16 13:00:00+00:00,1.415,1.49989999,1.41393833,1.41535262,919.96124463,1301.70617847
2021-04-16 14:00:00+00:00,1.41393827,1.4146453,1.32568739,1.32568739,2503.5471023,3537.4944583
2021-04-16 15:00:00+00:00,1.4997999,1.4997999,1.49489989,1.49489989,61.55815747,92.02590039
2021-04-16 16:00:00+00:00,1.49479989,1.49479989,1.3260001,1.3807924,1584.17221285,2238.80232203
2021-04-16 18:00:00+00:00,1.3807924,1.39460032,1.3807924,1.39460032,6896.97912867,9541.29208536
2021-04-16 19:00:00+00:00,1.4718,1.4718,1.39460032,1.39460032,125.30499359,181.38799269
2021-04-16 20:00:00+00:00,1.35481097,1.35481097,1.33731637,1.33731637,141.66450773,191.08701745
2021-04-16 21:00:00+00:00,1.34469014,1.39460032,1.3413334,1.3413334,1025.42307497,1377.05724023
2021-04-16 22:00:00+00:00,1.39460032,1.4,1.3260001,1.326664,4875.44890646,6586.30941109
2021-04-16 23:00:00+00:00,1.33909594,1.386,1.33909594,1.386,204.74397519,278.10121092
2021-04-17 00:00:00+00:00,1.386,1.4719,1.32799199,1.32799199,3223.70058483,4520.55202225
2021-04-17 01:00:00+00:00,1.33932539,1.4999999,1.33932538,1.4999999,1259.45281459,1837.28177099
2021-04-17 02:00:00+00:00,1.33396665,1.33396665,1.326664,1.3333,1803.01072143,2394.61769087
2021-04-17 03:00:00+00:00,1.4997999,1.4997999,1.33655248,1.33655248,19.27710413,27.38329056
2021-04-17 04:00:00+00:00,1.36422799,1.37380895,1.36422799,1.37380895,13.88146222,19.01797863
2021-04-17 05:00:00+00:00,1.49919965,1.49929965,1.49919965,1.49929965,259.62555744,389.23057672
2021-04-17 06:00:00+00:00,1.49949968,1.49959968,1.49949968,1.49959968,360.35588813,540.36371077
2021-04-17 07:00:00+00:00,1.37931376,1.38414868,1.37931376,1.37931376,396.55526194,548.03674917
2021-04-17 09:00:00+00:00,1.44817915,1.44827914,1.38000343,1.394,2512.12898395,3486.99605315
2021-04-17 10:00:00+00:00,1.394,1.44827915,1.394,1.448,422.91074633,609.01274253
2021-04-17 11:00:00+00:00,1.448,1.448,1.42071,1.42071,1228.39970788,1775.12018685
2021-04-17 12:00:00+00:00,1.42071,1.49959967,1.38000343,1.49749928,1645.42004357,2312.57058171
2021-04-17 13:00:00+00:00,1.49709926,1.49709926,1.474,1.474,814.74617268,1213.23848316
2021-04-17 14:00:00+00:00,1.452,1.474,1.452,1.452,611.39788177,896.47188966
2021-04-17 15:00:00+00:00,1.452,1.45926,1.38069345,1.38969505,693.13435602,988.07922929
2021-04-17 16:00:00+00:00,1.38969505,1.45925998,1.38553318,1.437,6873.28357886,9921.30502651
2021-04-17 17:00:00+00:00,1.437,1.437,1.437,1.437,2260.6341559,3248.53128203
2021-04-17 18:00:00+00:00,1.437,1.4377185,1.416,1.41600001,793.58224321,1131.0094705
2021-04-17 19:00:00+00:00,1.437,1.44,1.42263,1.44,690.66418541,990.71682337
2021-04-17 20:00:00+00:00,1.42,1.42,1.38000343,1.38000343,394.44894852,552.09097609
2021-04-17 21:00:00+00:00,1.38000343,1.40894,1.38000343,1.40894,1417.57537349,1976.0186751
2021-04-17 22:00:00+00:00,1.40894,1.40894,1.38000342,1.38000344,1327.52659908,1851.57332271
2021-04-17 23:00:00+00:00,1.401,1.45926,1.401,1.40964447,849.24321533,1195.32748114
2021-04-18 00:00:00+00:00,1.37931376,1.40164447,1.359,1.36620339,747.73308031,1036.7850083
2021-04-18 01:00:00+00:00,1.36620339,1.38762803,1.36620339,1.38762803,477.33185049,659.65062404
2021-04-18 02:00:00+00:00,1.37236372,1.37236372,1.37236372,1.37236372,0.22005235,0.30199186
2021-04-18 03:00:00+00:00,1.40964447,1.40964447,1.40964447,1.40964447,0.56517228,0.79669198
2021-04-18 05:00:00+00:00,1.40964447,1.40964447,1.40964447,1.40964447,13.27828707,18.71766394
2021-04-18 07:00:00+00:00,1.40964447,1.40964447,1.40964447,1.40964447,1.59237204,2.24467844
2021-04-18 08:00:00+00:00,1.40964447,1.478387,1.34806242,1.368,794.62276219,1113.46674232
2021-04-18 09:00:00+00:00,1.45896,1.45896,1.36154304,1.36154304,550.20006701,760.88556014
2021-04-18 10:00:00+00:00,1.34738873,1.34738873,1.34738873,1.34738873,5.73008237,7.72064841
2021-04-18 11:00:00+00:00,1.33254978,1.33254978,1.27754321,1.33254978,1932.71877542,2480.66422269
2021-04-18 12:00:00+00:00,1.333,1.37979989,1.07855589,1.0895445,8662.9278163,10736.27249679
2021-04-18 13:00:00+00:00,1.0895445,1.37729942,1.0255125,1.0255125,1656.91032685,2067.90851905
2021-04-18 14:00:00+00:00,1.0255125,1.3,1.0255125,1.3,1262.73398127,1297.91434694
2021-04-18 15:00:00+00:00,1.29979999,1.37139947,1.08529989,1.37139947,920.88986881,1064.18478777
2021-04-18 16:00:00+00:00,1.16164897,1.3684994,1.16164897,1.3684994,17.61474786,20.96927993
2021-04-18 17:00:00+00:00,1.3599,1.3599,1.18748366,1.18748366,1145.34546802,1412.34807353
2021-04-18 18:00:00+00:00,1.14722322,1.25,1.14722322,1.23079999,5807.36983095,7183.6938581
2021-04-18 19:00:00+00:00,1.159,1.159,1.04693387,1.04693387,82.7091922,88.03036041
2021-04-18 20:00:00+00:00,1.2499,1.2499,1.09675298,1.2498,567.39927733,629.07874958
2021-04-18 21:00:00+00:00,1.2498,1.2498,1.186,1.186,2047.34539393,2478.70200797
2021-04-18 22:00:00+00:00,1.186,1.2158784,1.185,1.192,1634.92876935,1963.76631664
2021-04-18 23:00:00+00:00,1.13637761,1.192,1.13637761,1.192,2991.65390687,3512.28002276
2021-04-19 00:00:00+00:00,1.234332,1.25,1.219,1.2375,2344.05554626,2903.91099868
2021-04-19 01:00:00+00:00,1.23749983,1.24987483,1.18614833,1.19980773,1473.48254995,1775.32462442
2021-04-19 06:00:00+00:00,1.19980773,1.19980773,1.19980773,1.19980773,4.0,4.79923092
2021-04-19 07:00:00+00:00,1.21854628,1.21976514,1.21854628,1.21976514,0.6559113,0.79965801
2021-04-19 08:00:00+00:00,1.35049777,1.35049777,1.22098522,1.22098522,68.05121079,90.07745638
2021-04-19 09:00:00+00:00,1.35029776,1.35029776,1.22098522,1.23079003,2296.53777669,3049.39904289
2021-04-19 10:00:00+00:00,1.33679478,1.35049777,1.21976516,1.21976516,929.33590397,1189.75294222
2021-04-19 11:00:00+00:00,1.29,1.29,1.29,1.29,653.64178683,843.19790501
2021-04-19 13:00:00+00:00,1.29,1.35309833,1.29,1.3029,4423.7405255,5864.42851146
2021-04-19 14:00:00+00:00,1.3029,1.35279832,1.22098523,1.245,302.30411289,392.30029389
2021-04-19 15:00:00+00:00,1.24686855,1.35299833,1.24686855,1.35299833,2.21907629,3.00235322
2021-04-19 16:00:00+00:00,1.35299833,1.35299833,1.26383449,1.26383449,2750.86251508,3617.05718878
2021-04-19 17:00:00+00:00,1.26383449,1.26383449,1.26383449,1.26383449,136.9402985,173.06987232
2021-04-19 18:00:00+00:00,1.26383449,1.26383449,1.22649075,1.23510443,820.74516414,1016.52341283
2021-04-19 19:00:00+00:00,1.23448719,1.23448719,1.21976514,1.21976514,620.15788966,763.26795814
2021-04-19 20:00:00+00:00,1.21976514,1.21976514,1.15299791,1.15299791,261.72839506,315.12573849
2021-04-19 21:00:00+00:00,1.230615,1.35199999,1.15299791,1.224,2835.00667844,3581.57670366
2021-04-19 22:00:00+00:00,1.16400104,1.35069978,1.16400104,1.16574791,72.02658476,87.79316671
2021-04-20 00:00:00+00:00,1.3399,1.3399,1.15299792,1.15357442,3134.87108933,3873.57754966
2021-04-20 02:00:00+00:00,1.18632339,1.18632339,1.18632339,1.18632339,164.85082282,195.56638697
