,open,high,low,close,volume,value
2021-05-19 01:00:00+00:00,42811.84710044,43989.2168,42811.84710019,43367.77530007,0.84473176,36587.53036517
2021-05-19 02:00:00+00:00,43367.77530007,43847.18746827,43059.3572,43375.35810002,0.58139461,25305.99893924
2021-05-19 03:00:00+00:00,43375.35810002,43497.89812691,42249.53460001,42430.9351,0.79788528,34368.10562402
2021-05-19 04:00:00+00:00,42963.97977753,43335.65439995,42473.3766,42892.76,0.05798135,2497.50104752
2021-05-19 05:00:00+00:00,42852.8133,43335.65439995,42598.15580002,43030.68800012,0.02306091,994.87089262
2021-05-19 06:00:00+00:00,43030.68800012,43381.8028,42653.03230002,43125.44874255,0.19619563,8459.0581413
2021-05-19 07:00:00+00:00,43231.03,43274.9549,42750.0000002,42784.31520007,0.31809349,13629.9555023
2021-05-19 08:00:00+00:00,42784.31520003,43200.0,42263.11740002,43000.00100003,0.22975838,9806.29143561
2021-05-19 09:00:00+00:00,43000.00100003,43381.8028,41931.4954,42500.00000001,1.56218466,66948.57960536
2021-05-19 10:00:00+00:00,42500.00000001,43011.29329997,40416.4431,41093.43449713,1.60625359,66625.45910351
2021-05-19 11:00:00+00:00,40691.75367854,41425.6144,40344.53124999,40667.448,1.95446297,80266.75209984
2021-05-19 12:00:00+00:00,40464.26427284,41218.63,40121.09374999,40772.56882746,1.8948824,77048.00274435
2021-05-19 13:00:00+00:00,40772.56882746,40772.56882746,37956.3898,39179.06976743,4.14247716,163818.05991275
2021-05-19 14:00:00+00:00,39193.0232558,40026.43109997,38919.5435,39330.60501695,1.59196648,62989.63806741
2021-05-19 15:00:00+00:00,39330.60501695,40218.8967,38907.4952,39240.33853007,0.66429362,26311.05247138
2021-05-19 16:00:00+00:00,39387.3963688,40651.86339999,38261.1602,40147.24485969,1.74139317,69041.00238113
2021-05-19 17:00:00+00:00,40641.07649996,41625.0,39846.293,40428.05228441,1.30229072,52903.67340861
2021-05-19 18:00:00+00:00,40428.05228441,41667.4389,39798.802,40428.05,1.30830434,53199.14104444
2021-05-19 19:00:00+00:00,40428.05,41093.77009998,38652.8774,39458.69009999,0.57781754,22832.81982322
2021-05-19 20:00:00+00:00,39458.69009999,39621.94649999,35715.11110001,38878.06180503,5.76630237,218472.91606244
2021-05-19 21:00:00+00:00,38878.06180503,39534.9988,28373.014,32172.50456423,6.23864798,214118.92145501
2021-05-19 22:00:00+00:00,32172.50456423,37889.07563026,30225.0,36000.0,13.90448483,476072.91179171
2021-05-19 23:00:00+00:00,36000.0,36778.13959699,32008.27259999,36778.13939698,3.62784214,128590.42228806
2021-05-20 00:00:00+00:00,36778.13939698,40759.16666667,36402.25327191,37200.0,2.92367129,109619.99347521
2021-05-20 01:00:00+00:00,37200.0,40698.6709,36402.25347191,39597.98469919,2.34345289,89667.13800057
2021-05-20 02:00:00+00:00,39597.98599919,41667.43769999,38303.9693,39500.02820012,2.06527913,83113.4474561
2021-05-20 03:00:00+00:00,39005.63042474,41667.34369417,37624.03200001,37728.8902,0.45086424,17270.38904901
2021-05-20 04:00:00+00:00,37728.89020003,41604.91219656,37728.89020003,38978.1028,1.930901,74421.48565604
2021-05-20 05:00:00+00:00,38978.1028,41604.73038943,37808.1,37979.5384,0.9609676,37792.22513058
2021-05-20 06:00:00+00:00,38094.8931,39428.0185,36539.55420001,39033.73811598,3.57120612,136258.64384893
2021-05-20 07:00:00+00:00,38301.78460015,41600.72898938,38301.75380002,38529.33220029,0.61939281,24653.69516528
2021-05-20 08:00:00+00:00,38529.33220029,41520.06549948,37000.0,37000.00420011,0.69776631,27063.73333742
2021-05-20 09:00:00+00:00,37000.00420011,41520.02349842,34643.006,35350.00824252,1.52418219,55664.81902122
2021-05-20 10:00:00+00:00,35350.00824252,39103.96741046,35350.00694253,36000.02580016,3.1881676,116277.42112202
2021-05-20 11:00:00+00:00,37101.10509971,41330.00000001,36000.03240034,37700.00230021,0.73572691,28097.03267791
2021-05-20 12:00:00+00:00,37700.00230021,40999.87059501,37700.00230021,38077.01502678,0.32331426,12526.41088395
2021-05-20 13:00:00+00:00,38077.01502678,40999.9201967,38077.01502678,39295.64776178,0.90136724,35656.05554076
2021-05-20 14:00:00+00:00,39295.64796178,39999.9866992,38080.02580048,39718.02102611,0.44603359,17575.02900923
2021-05-20 15:00:00+00:00,39718.02102611,40552.68959999,39190.442,39863.54173633,0.71608698,28479.67783612
2021-05-20 16:00:00+00:00,39848.10983429,40947.016,39219.8254,40063.75936578,0.65136267,26030.48971455
2021-05-20 17:00:00+00:00,39516.70170001,40521.0988,39100.0,39685.28051421,0.94669518,37547.89266851
2021-05-20 18:00:00+00:00,39125.3643,40148.322,37500.00950049,39885.87068344,1.8630956,73128.74347387
2021-05-20 19:00:00+00:00,39587.0213,40775.2352,39160.6183,40413.08918838,1.21684206,48585.78777874
2021-05-20 20:00:00+00:00,40413.08918837,40999.95359811,39724.54663523,40480.80557109,0.49649594,20014.4412168
2021-05-20 21:00:00+00:00,40654.30110868,42554.6038,39976.2102,41684.65536187,1.92210001,79761.75933598
2021-05-20 22:00:00+00:00,41684.65536194,43523.14029587,41304.6027,41683.67957273,1.50593443,63543.62410418
2021-05-20 23:00:00+00:00,41683.67957273,42615.5737705,41163.66560002,41196.37072515,0.86785963,36318.45109192
2021-05-21 00:00:00+00:00,41243.74719576,42215.9598,41163.66560001,41295.13713776,1.39798245,58094.75626564
2021-05-21 01:00:00+00:00,41295.13713776,41295.13713779,38060.578,39563.29549957,0.92890375,36743.15592471
2021-05-21 02:00:00+00:00,39561.99979997,41009.3444,39050.62149436,40042.77919977,0.28675056,11377.65032069
2021-05-21 03:00:00+00:00,39486.51395156,41022.11654722,39453.90635004,39591.38659069,0.11026905,4406.95179765
2021-05-21 04:00:00+00:00,39591.38879084,40334.37859984,39559.89947119,39921.82474428,0.21601412,8671.44066888
2021-05-21 05:00:00+00:00,39744.11495466,40659.19919999,39744.11495466,40096.33467122,0.05995769,2417.0891312
2021-05-21 06:00:00+00:00,40096.33467122,41229.50779673,39559.89947119,40477.07796072,0.11558885,4689.99310529
2021-05-21 07:00:00+00:00,40477.07796072,41570.95592023,39454.73152682,41372.86604441,0.38314715,15466.44554451
2021-05-21 08:00:00+00:00,41372.86604441,41570.95592023,40173.7647,40603.87014267,1.05966924,43209.61418178
2021-05-21 09:00:00+00:00,40603.87014267,42610.23,40230.76355977,42005.89949994,3.15712859,130028.09158116
2021-05-21 10:00:00+00:00,42005.89929994,42126.3728,41135.2922,41460.0000001,0.94407905,39397.52665104
2021-05-21 11:00:00+00:00,41459.64352216,41864.5101,41000.001,41446.21308228,0.68382937,28254.37975287
2021-05-21 12:00:00+00:00,41446.21308228,41596.44519996,40343.8664,40502.45240576,1.04799956,42880.13866115
2021-05-21 13:00:00+00:00,40502.45240576,41894.53739999,39697.58896881,40055.00120003,1.52274508,61486.16747033
2021-05-21 14:00:00+00:00,40055.00110001,40734.6276,39697.58896881,39956.43669218,1.04181692,41763.62481563
2021-05-21 15:00:00+00:00,39956.43669218,40620.49180328,38000.0012,40367.20920233,2.33386957,91933.46332214
2021-05-21 16:00:00+00:00,40367.20930232,40367.20930232,39262.2318,39799.99899997,0.23575571,9376.92980711
2021-05-21 17:00:00+00:00,39999.99899999,40584.871,39123.13810009,39679.1209,0.27439572,10914.43899044
2021-05-21 18:00:00+00:00,39679.121,41260.54,39679.121,40961.45164364,0.92517657,37450.68979468
2021-05-21 19:00:00+00:00,40961.45124361,41345.25879999,40315.4235,40604.88220063,0.40435624,16461.92550421
2021-05-21 20:00:00+00:00,40604.88220062,41178.4169,39968.60670001,40933.32310075,0.378847,15341.74704998
2021-05-21 21:00:00+00:00,40933.32310075,41599.44676563,40293.5247,40595.41560002,0.5230967,21310.67104798
2021-05-21 22:00:00+00:00,40595.41560001,41336.17725598,40293.5247,40731.1641,0.41383321,16886.99672052
2021-05-21 23:00:00+00:00,40738.49010002,41550.02406981,35953.498,38015.2429,4.35882547,169265.04849704
2021-05-22 00:00:00+00:00,38015.2429,38990.0,36500.0002,37154.2446,1.62945165,61567.25577739
2021-05-22 01:00:00+00:00,38989.93879761,38989.93879761,36149.79019272,36999.32029066,0.60550554,22539.71704076
2021-05-22 02:00:00+00:00,36999.32079069,37858.25689999,36723.8522,37367.46479997,0.58041921,21568.45098952
2021-05-22 03:00:00+00:00,37154.58975346,37617.0056,36353.88080001,37103.6519,0.13040181,4819.77471907
2021-05-22 04:00:00+00:00,37103.6519,37229.82579997,35616.36,36650.48569999,0.24200418,8735.65143922
2021-05-22 05:00:00+00:00,35619.32286043,36509.65379998,35260.1964,35400.00110006,0.62870344,22343.22779174
2021-05-22 06:00:00+00:00,35372.51155874,37212.90299995,33107.5,36678.6045,1.19721047,42120.45680162
2021-05-22 07:00:00+00:00,36678.60309992,37184.3317,35655.3254,36349.1377,0.2386416,8721.64323919
2021-05-22 08:00:00+00:00,36616.79229997,37690.1395,36054.7415,37517.62569989,0.97967195,36237.2748308
2021-05-22 09:00:00+00:00,37517.62569989,37517.6285,36563.6306,37442.88166475,1.97214187,73563.74612395
2021-05-22 10:00:00+00:00,37517.628,38635.8741,37028.3172,37404.61831572,3.29046565,124342.07585249
2021-05-22 11:00:00+00:00,37404.61851572,38990.0,37000.0005,37257.15856058,1.49067123,56979.39491733
2021-05-22 12:00:00+00:00,37257.15866057,38102.6609,36342.9106,36800.11533937,0.89839162,33193.90300225
2021-05-22 13:00:00+00:00,36800.11533937,37481.6452,35999.9999,36343.45383324,2.01949511,74001.86789627
2021-05-22 14:00:00+00:00,36343.45403324,36652.9503,35251.81497463,36600.0,1.68291519,60303.7482754
2021-05-22 15:00:00+00:00,36520.97815568,36626.236,33000.0004,35932.2185,0.85385276,30694.67153049
2021-05-22 16:00:00+00:00,36012.9631,36602.21019995,35510.1844792,36551.2232,0.65769385,23737.27677047
2021-05-22 17:00:00+00:00,36548.01099996,36940.6288,35977.8386,36940.6286,0.63680962,23307.92325902
2021-05-22 18:00:00+00:00,36940.6286,37862.9607,36371.54673496,37363.1118,2.18040053,81057.01714641
2021-05-22 19:00:00+00:00,36867.0754,38758.52779997,36717.17527046,38181.67024919,0.42985302,16241.9072377
2021-05-22 20:00:00+00:00,38305.95202895,38990.0,37544.257,38022.37467113,0.94008549,36015.27664027
2021-05-22 21:00:00+00:00,38022.37467113,38990.0,37134.4638,37961.33507273,1.83268185,69882.6607287
2021-05-22 22:00:00+00:00,38484.4129,38807.94319997,37829.5638,38411.9200649,1.28434674,49345.35500231
2021-05-22 23:00:00+00:00,38411.9200649,38658.7903,37331.2075,37783.49959964,0.84780896,32319.71717325
2021-05-23 00:00:00+00:00,37626.00343253,38989.99749997,36694.653,38478.18169996,0.91698278,34986.89980924
2021-05-23 01:00:00+00:00,38043.09147319,38558.48719999,37023.91428771,37841.3252,0.21640571,8221.87682118
2021-05-23 02:00:00+00:00,38223.65558356,38724.0666,37628.7023,37943.84689652,0.22968623,8784.46065289
2021-05-23 03:00:00+00:00,37943.84689652,38240.2968,37285.27131781,37502.34307779,0.1119794,4234.01991328
2021-05-23 04:00:00+00:00,37504.90444232,38195.7303998,37053.156,37570.52499999,0.24226274,9119.10240787
2021-05-23 05:00:00+00:00,37379.84784555,38365.4053,37023.91448772,37965.683154,0.10123275,3836.59568504
2021-05-23 06:00:00+00:00,37965.683154,38429.0251,37496.6818,37932.01310122,0.20023669,7610.62339689
2021-05-23 07:00:00+00:00,38055.6538046,38130.68674242,36634.8208,37758.40769733,0.92940408,34917.38999936
2021-05-23 08:00:00+00:00,37719.11580283,37859.81969996,37337.6955591,37712.44716067,0.19385261,7304.86631492
2021-05-23 09:00:00+00:00,37712.44716067,38375.60814341,35966.82871495,38147.709,0.70382513,26326.90042674
2021-05-23 10:00:00+00:00,38361.94806192,38555.74,37688.1221,38098.37631551,0.38406786,14642.43156957
2021-05-23 11:00:00+00:00,38098.37631551,38214.31447266,37196.7626,37534.6424,0.41323285,15608.36212302
2021-05-23 12:00:00+00:00,37534.6424,37866.50559999,37196.7624,37399.94923498,0.46672256,17521.77316745
2021-05-23 13:00:00+00:00,37339.86340654,37641.589,37196.2138,37552.6686,0.22210242,8286.01125004
2021-05-23 14:00:00+00:00,37196.7625,37341.6594,36358.13953487,37201.62849786,1.99887216,73905.17595497
2021-05-23 15:00:00+00:00,37055.70709996,37628.27699999,36338.85774647,36929.0135,0.33635505,12356.00499258
2021-05-23 16:00:00+00:00,36853.5466,36929.0136,35450.38759688,36057.0,0.75917375,27446.45243991
2021-05-23 17:00:00+00:00,36057.0,36282.48059999,33000.0016,34108.52713177,4.59637284,157516.59028648
2021-05-23 18:00:00+00:00,34108.52713177,35374.0784,33835.1707,34028.68217054,1.08514517,37486.86107131
2021-05-23 19:00:00+00:00,34028.68217054,36151.8292,34028.68217054,34942.88120016,0.55563158,19604.16847179
2021-05-23 20:00:00+00:00,35311.832,35968.20629998,34933.73189945,34933.73209945,0.66586857,23562.2387385
2021-05-23 21:00:00+00:00,35467.26645449,35863.2212,32008.272,34047.52208656,6.68985339,230095.5973028
2021-05-23 22:00:00+00:00,33804.04652646,34463.8612,32000.0002,33556.61306911,3.92384796,131423.49705938
2021-05-23 23:00:00+00:00,33954.03839996,34420.1548,32909.86005036,34317.4162,1.67623072,56465.51604476
2021-05-24 00:00:00+00:00,33908.18843784,34289.5332,32814.8172,33156.92821189,0.31256627,10469.11446154
2021-05-24 01:00:00+00:00,33156.92821189,33985.0738,31000.0,32039.80097548,3.81341774,122420.19532866
2021-05-24 02:00:00+00:00,32039.80097548,34004.95847769,31387.43059999,32738.11579999,0.68156094,22522.52361412
2021-05-24 03:00:00+00:00,32738.11579999,33133.93550874,31469.76744185,32341.3002,0.53488135,17423.99978724
2021-05-24 04:00:00+00:00,32362.59631465,33459.01639345,32341.3002,32890.56266444,0.22888462,7549.40160582
2021-05-24 05:00:00+00:00,32890.56266444,34289.5296999,32803.32318976,33378.448,2.37394608,79387.17905994
2021-05-24 06:00:00+00:00,33477.9294,34523.57723578,33447.4175,33999.18699187,2.5873453,87730.04448732
2021-05-24 07:00:00+00:00,33999.18699187,34882.8548,33560.91420282,33667.4796748,0.55716334,18985.04002316
2021-05-24 08:00:00+00:00,33667.4796748,35097.601,33667.4796748,34966.6949,1.75208561,60149.90249047
2021-05-24 09:00:00+00:00,34930.9611,35839.2236,32954.26476588,35333.33193329,7.64628651,267859.73711506
2021-05-24 10:00:00+00:00,35151.66646666,35674.78991597,32866.66686665,34954.53390001,6.6146098,229143.90209543
2021-05-24 11:00:00+00:00,34954.53390001,35615.25403729,34245.512,34933.9716,2.52988282,88273.53637349
2021-05-24 12:00:00+00:00,34976.1159,35839.22359995,34879.18540004,35094.99510009,0.32502861,11481.94196499
2021-05-24 13:00:00+00:00,35094.99510009,35377.49134789,34137.7514,34584.2244,0.40608917,14205.13695139
2021-05-24 14:00:00+00:00,34929.23376811,35563.02521009,34285.8,35157.84729999,0.49107021,17101.17987855
2021-05-24 15:00:00+00:00,34914.8844,35572.60462647,34667.1276,35572.60462647,0.35025118,12343.01408215
2021-05-24 16:00:00+00:00,35572.60462647,36841.17647059,35049.7002,36662.24066387,0.435379,15734.99700081
2021-05-24 17:00:00+00:00,36375.10373444,36846.47302905,35883.62580014,36586.7219917,0.27517519,9976.36252748
2021-05-24 18:00:00+00:00,36582.90236706,36582.90236706,35727.10600001,36200.0,0.78030543,28262.92477941
2021-05-24 19:00:00+00:00,36200.0,36800.0,35824.83300001,36143.56866475,1.18817238,43265.96012263
2021-05-24 20:00:00+00:00,36143.56866475,37960.50420169,35875.7618,37171.4706,0.71265611,26440.46666831
2021-05-24 21:00:00+00:00,37309.0806,38682.58569999,36676.4904,38032.9983002,1.09489617,41561.82305968
2021-05-24 22:00:00+00:00,38032.9983004,38595.79821933,35231.00795192,37450.0,1.68380356,63691.17952536
2021-05-24 23:00:00+00:00,37745.42298602,38147.15904562,37182.8564,37527.36133883,0.44620642,16671.48875521
2021-05-25 00:00:00+00:00,37591.66666667,38147.15904562,37165.59,37233.90000002,0.56422668,21146.272793
2021-05-25 01:00:00+00:00,37544.1165,37582.26220018,36550.0002,37477.87286972,0.21034845,7772.24647144
2021-05-25 02:00:00+00:00,37434.73341632,37599.67214465,35712.08353332,37213.4565,0.42049101,15639.02212312
2021-05-25 03:00:00+00:00,37192.3497,38000.0,37027.386,37962.6641076,0.30734372,11612.20106218
2021-05-25 04:00:00+00:00,36880.8888,39566.38655462,35712.08353332,39139.16666667,1.10689226,42088.63235095
2021-05-25 05:00:00+00:00,39139.16666667,39878.7388,36368.99244805,38217.2954,0.41852617,16138.02705753
2021-05-25 06:00:00+00:00,38224.5864,39546.5498,36742.6360589,38730.36159906,0.62055089,23942.78542413
2021-05-25 07:00:00+00:00,38655.026582,38849.6498,36742.63765891,38580.834118,0.87273701,33260.11628715
2021-05-25 08:00:00+00:00,38580.834118,39012.664,36386.04671161,38540.59196481,1.50071414,57261.14425393
2021-05-25 09:00:00+00:00,38540.59196481,39741.7492,38403.9414,39204.2971,0.60356027,23533.03054658
2021-05-25 10:00:00+00:00,39589.80210942,39902.853,38440.2251,38525.44420004,2.77104732,108339.51995608
2021-05-25 11:00:00+00:00,38525.44440006,38882.31087768,37664.0253,38172.3112,0.85087133,32552.69426341
2021-05-25 12:00:00+00:00,37645.3084,38574.62106168,37645.3083,38355.31677589,1.73708026,66098.63026247
2021-05-25 13:00:00+00:00,38355.31677589,38574.62146165,37419.7035,38283.14820022,0.40993286,15652.44332294
2021-05-25 14:00:00+00:00,38539.71858967,38574.62146165,37881.3422351,38179.48475383,1.14786448,43787.32603803
2021-05-25 15:00:00+00:00,38283.13159992,39323.0673,38098.4572,39079.95070045,0.29609524,11449.17049007
2021-05-25 16:00:00+00:00,39050.77142369,39060.08681722,38708.0103,38911.18504612,0.21266804,8275.72289021
2021-05-25 17:00:00+00:00,38911.18504612,38911.18514617,37671.6606,38233.06613854,0.86703177,33145.71311197
2021-05-25 18:00:00+00:00,37855.92080023,38561.7897,37113.394,37724.76717798,2.49125254,94558.31655253
2021-05-25 19:00:00+00:00,37724.76727798,37828.6124059,36564.2345,36994.20015097,2.08168005,77226.38460701
2021-05-25 20:00:00+00:00,37179.27680126,37577.2114,35985.646,36425.55359522,0.79116649,29259.58308526
2021-05-25 21:00:00+00:00,36461.27913278,37569.9295,36461.27913278,36996.7309095,0.34815212,12932.99106187
2021-05-25 22:00:00+00:00,37122.9658611,37889.85485913,37079.0508679,37560.43190928,0.28401911,10627.20672057
2021-05-25 23:00:00+00:00,37474.01576676,38176.17160297,37271.7875,37729.9999,0.62790569,23691.06950353
2021-05-26 00:00:00+00:00,38027.7219,38470.21786253,36877.4903,38147.34462985,0.72380969,27460.29393949
2021-05-26 01:00:00+00:00,38147.34462985,38147.34462985,37450.0,37987.5106136,0.23750159,9011.31220519
2021-05-26 02:00:00+00:00,37849.51851367,38170.0,37570.00000001,37720.09042706,0.02651677,1004.93856818
2021-05-26 03:00:00+00:00,37780.80620521,38198.31488324,37640.0002,37742.45491909,0.03529819,1342.65458582
2021-05-26 04:00:00+00:00,37742.45491909,37942.16944381,36900.0,37131.68089921,0.05219034,1956.57887718
2021-05-26 05:00:00+00:00,37131.68089921,38128.4999,37020.0,37582.54454666,0.15509636,5869.29803094
2021-05-26 06:00:00+00:00,37582.54454667,38304.56850155,37289.7228386,37783.72111734,0.0473763,1781.71287729
2021-05-26 07:00:00+00:00,37892.91293962,38835.67302618,37783.72111734,38270.77893729,0.35395906,13576.57279444
2021-05-26 08:00:00+00:00,38270.7789373,38729.763,37828.1576,38503.71542823,0.34136182,13048.55360828
2021-05-26 09:00:00+00:00,38190.87483741,38835.67302618,37465.312,38490.0,0.59611876,22762.37911337
2021-05-26 10:00:00+00:00,38479.9998,38835.672,37987.39100898,38599.99999998,0.35064159,13531.69100178
2021-05-26 11:00:00+00:00,38599.99999998,39625.6025,38599.99999998,39313.22264047,0.72972268,28404.97038453
2021-05-26 12:00:00+00:00,39313.22264047,39902.8522,38990.0,39190.0,1.26666518,49863.99972909
