,open,high,low,close,volume,value
2019-03-02 10:00:00+00:00,0.31724342,0.31724342,0.3150393,0.31503962,12193.64482814,3844.72128276
2019-03-02 11:00:00+00:00,0.31714251,0.31846944,0.31709626,0.31846944,4128.13361384,1310.60451357
2019-03-02 12:00:00+00:00,0.31849879,0.31849879,0.3171,0.3171,9382.39070804,2976.90367959
2019-03-02 13:00:00+00:00,0.3169,0.3169,0.31317108,0.31382004,5908.92324278,1857.29310829
2019-03-02 14:00:00+00:00,0.31537004,0.31561,0.31426426,0.31426426,5542.5693616,1742.44980472
2019-03-02 15:00:00+00:00,0.31426433,0.31530991,0.3140243,0.3140243,2562.26923955,805.01886855
2019-03-02 16:00:00+00:00,0.31458665,0.31493995,0.313171,0.31342824,12051.33228074,3785.07788812
2019-03-02 17:00:00+00:00,0.3114483,0.3145,0.30949825,0.3145,57424.70093084,17831.75472488
2019-03-02 18:00:00+00:00,0.3145,0.3145,0.31290426,0.31290429,35922.76681856,11271.48595413
2019-03-02 19:00:00+00:00,0.31355512,0.31420442,0.3113164,0.3113164,29956.14375972,9395.65556852
2019-03-02 20:00:00+00:00,0.31183761,0.31434983,0.31183761,0.31372,83804.77195225,26284.02885064
2019-03-02 21:00:00+00:00,0.31372,0.31493972,0.31349206,0.31362006,7327.53888591,2299.28912674
2019-03-02 22:00:00+00:00,0.31362006,0.31550688,0.31362006,0.31550683,26936.82671844,8498.12883726
2019-03-02 23:00:00+00:00,0.31500008,0.31500008,0.31334856,0.31421572,6521.58633403,2053.51666136
2019-03-03 00:00:00+00:00,0.31452772,0.31500008,0.31346426,0.31500008,10935.07709188,3435.73351572
2019-03-03 01:00:00+00:00,0.312,0.3136,0.312,0.31326645,1793.32180681,561.89705613
2019-03-03 02:00:00+00:00,0.312,0.31315911,0.312,0.31315911,344.46345147,107.50595504
2019-03-03 03:00:00+00:00,0.31305046,0.31351078,0.3123526,0.3123526,1586.79331414,496.45813956
2019-03-03 04:00:00+00:00,0.31270741,0.31381158,0.31108238,0.31355555,346.4995897,108.67132067
2019-03-03 05:00:00+00:00,0.31285235,0.31285235,0.31100147,0.31113432,42752.04875881,13311.33864028
2019-03-03 06:00:00+00:00,0.31311699,0.31349997,0.311,0.313,12576.41094668,3914.38038268
2019-03-03 07:00:00+00:00,0.3127,0.31490371,0.3127,0.31361576,56510.88615266,17716.36685385
2019-03-03 08:00:00+00:00,0.31361576,0.31480069,0.3134157,0.31479427,5239.39479557,1642.27371218
2019-03-03 09:00:00+00:00,0.31359781,0.31401894,0.31359781,0.31401894,3598.20350561,1129.21753321
2019-03-03 10:00:00+00:00,0.31449057,0.31509285,0.31393186,0.31497506,3881.33540449,1219.37609095
2019-03-03 11:00:00+00:00,0.31307755,0.31359775,0.31295033,0.31295033,5382.02413793,1684.92410724
2019-03-03 12:00:00+00:00,0.312123,0.312123,0.312123,0.312123,10.02865328,3.13017335
2019-03-03 13:00:00+00:00,0.31283904,0.31283904,0.31283904,0.31283904,2000.0,625.67808
2019-03-03 14:00:00+00:00,0.31399542,0.31399542,0.31399542,0.31399542,10.0,3.1399542
2019-03-03 15:00:00+00:00,0.31416817,0.31416817,0.31416817,0.31416817,84.77167739,26.63256275
2019-03-03 16:00:00+00:00,0.31391061,0.31391061,0.31362733,0.31362733,263.20286379,82.55327702
2019-03-03 17:00:00+00:00,0.31429915,0.31504859,0.31429915,0.31429915,2138.71017172,672.23226827
2019-03-03 18:00:00+00:00,0.31229936,0.31497966,0.31229936,0.3139,10826.92508727,3390.45587923
2019-03-03 19:00:00+00:00,0.31412412,0.31412412,0.31289872,0.31289872,3146.88755157,985.12722856
2019-03-03 20:00:00+00:00,0.31469211,0.31469211,0.31469211,0.31469211,11768.20945607,3703.36266465
2019-03-03 21:00:00+00:00,0.3143531,0.3143531,0.31289867,0.31289867,30.0,9.40877655
2019-03-03 22:00:00+00:00,0.31289867,0.31384975,0.31082112,0.31364305,29697.58431635,9257.80177892
2019-03-03 23:00:00+00:00,0.31347419,0.31347419,0.31299989,0.31299989,1523.52024615,477.14851447
2019-03-04 00:00:00+00:00,0.31187952,0.31187952,0.30949827,0.30949827,8861.1130986,2752.97201534
2019-03-04 01:00:00+00:00,0.30949833,0.31214202,0.30882112,0.31171359,34231.64199087,10610.81142718
2019-03-04 02:00:00+00:00,0.31163883,0.31163885,0.31048101,0.31048101,620.90230944,192.85482723
2019-03-04 04:00:00+00:00,0.31099997,0.311125,0.30966192,0.311125,16111.46914793,5006.20917459
2019-03-04 05:00:00+00:00,0.31112494,0.31112494,0.31112494,0.31112494,101.0,31.42361894
2019-03-04 06:00:00+00:00,0.3111249,0.3111249,0.3111249,0.3111249,432.6538854,134.60939683
2019-03-04 07:00:00+00:00,0.31,0.31000005,0.31,0.31000005,34962.68929497,10838.43479256
2019-03-04 08:00:00+00:00,0.31009064,0.31009064,0.308744,0.3098,49848.78922559,15452.23095387
2019-03-04 09:00:00+00:00,0.311125,0.3118,0.31088694,0.31088706,7616.54009992,2371.32811925
2019-03-04 10:00:00+00:00,0.31275098,0.31275098,0.31045792,0.31070474,6534.35025366,2042.89764253
2019-03-04 11:00:00+00:00,0.31018862,0.31018862,0.30847151,0.30847151,2609.40741049,809.24673095
2019-03-04 12:00:00+00:00,0.30847151,0.31065659,0.30655401,0.30698514,30804.23255762,9474.81661721
2019-03-04 13:00:00+00:00,0.30873954,0.30873954,0.302,0.30313501,31170.37606722,9503.87316088
2019-03-04 14:00:00+00:00,0.30313501,0.30552053,0.30000001,0.30431238,22412.86150939,6783.27398159
2019-03-04 15:00:00+00:00,0.30431238,0.30513521,0.30235214,0.3051352,6965.07867821,2115.39589988
2019-03-04 16:00:00+00:00,0.30513521,0.30566224,0.30359579,0.30359579,9288.16766602,2832.23841313
2019-03-04 17:00:00+00:00,0.30203313,0.30350439,0.3018,0.30190048,123152.61932481,37214.16045698
2019-03-04 18:00:00+00:00,0.3014,0.30408685,0.3014,0.30199993,2045.09837255,619.52021179
2019-03-04 19:00:00+00:00,0.30050053,0.30169871,0.29747188,0.30169871,112581.07574231,33642.26213926
2019-03-04 20:00:00+00:00,0.30060706,0.30300372,0.30060706,0.30300372,4576.89991838,1379.37401149
2019-03-04 21:00:00+00:00,0.30300372,0.30315325,0.3006,0.3009,27063.8230577,8158.26702486
2019-03-04 22:00:00+00:00,0.30036403,0.30114898,0.30001824,0.30101004,8429.09157591,2535.42265676
2019-03-04 23:00:00+00:00,0.3019995,0.3029,0.3013335,0.3029,38741.90981146,11726.47846936
2019-03-05 00:00:00+00:00,0.3035,0.3035,0.30144918,0.30144918,7269.85144187,2206.20299759
2019-03-05 01:00:00+00:00,0.30327932,0.30469429,0.30327932,0.3039,45558.25846859,13866.47660724
2019-03-05 02:00:00+00:00,0.30350008,0.30587954,0.30350008,0.30587954,110257.12492894,33558.34497277
2019-03-05 03:00:00+00:00,0.30351731,0.30500602,0.3035,0.305,2786.76052949,847.35114009
2019-03-05 04:00:00+00:00,0.30499832,0.30499832,0.30109281,0.30425176,10804.90730358,3278.48533539
2019-03-05 05:00:00+00:00,0.30425176,0.30443,0.30340003,0.30340003,6131.47006939,1864.9233767
2019-03-05 06:00:00+00:00,0.30314,0.30314,0.30150668,0.30150668,3676.88139355,1110.49281533
2019-03-05 07:00:00+00:00,0.30228,0.30272,0.30094974,0.30269763,13345.20060765,4034.19828865
2019-03-05 08:00:00+00:00,0.30152,0.30313995,0.30152,0.3023,6648.92227242,2006.07015523
2019-03-05 09:00:00+00:00,0.3021,0.30276997,0.30202,0.30231006,8124.20943453,2457.19343326
2019-03-05 10:00:00+00:00,0.30238002,0.30238002,0.30176668,0.30176668,205.23310045,62.0466118
2019-03-05 12:00:00+00:00,0.30199997,0.30207,0.30140005,0.30140005,3575.42419245,1077.98850415
2019-03-05 13:00:00+00:00,0.30215994,0.30314,0.30215994,0.30314,120781.45173992,36536.17765698
2019-03-05 14:00:00+00:00,0.30329,0.30414,0.30329,0.30414,7910.88916473,2399.76465416
2019-03-05 15:00:00+00:00,0.30414,0.30444,0.304,0.304,5911.02059111,1799.16443856
2019-03-05 16:00:00+00:00,0.30395,0.30465,0.30372003,0.30437,11434.77915663,3480.1186842
2019-03-05 17:00:00+00:00,0.30434,0.30645,0.30402502,0.30596576,9161.93405209,2797.347816
2019-03-05 18:00:00+00:00,0.30555,0.30661,0.305,0.30540006,11214.29744561,3422.98893056
2019-03-05 19:00:00+00:00,0.30636983,0.30702714,0.30621,0.30621,4765.20208722,1460.59673299
2019-03-05 20:00:00+00:00,0.30621005,0.30736997,0.30621005,0.30692994,5664.35984656,1739.67853343
2019-03-05 21:00:00+00:00,0.30673,0.30883992,0.30673,0.30883992,18051.51007703,5552.53281712
2019-03-05 22:00:00+00:00,0.309,0.31410868,0.309,0.31380997,100164.39851108,31116.48365254
2019-03-05 23:00:00+00:00,0.31017912,0.31356998,0.31017912,0.31246995,35219.10156075,10998.18184834
2019-03-06 00:00:00+00:00,0.31283,0.31363,0.31232,0.31344,76790.60565981,24040.42975642
2019-03-06 01:00:00+00:00,0.31355,0.31773,0.31339,0.31339,111340.72488526,35055.65715112
2019-03-06 02:00:00+00:00,0.3133,0.3139,0.31277,0.31367,29128.74802436,9131.51604355
2019-03-06 03:00:00+00:00,0.31384,0.316,0.31379,0.31540006,23479.8617018,7394.84068318
2019-03-06 04:00:00+00:00,0.31616997,0.31698,0.31499005,0.31548,30087.04995369,9515.4690989
2019-03-06 05:00:00+00:00,0.31491006,0.31544995,0.31389668,0.3138967,47881.35849822,15058.98194379
2019-03-06 06:00:00+00:00,0.31394,0.31503,0.3139,0.31405,22680.01156974,7127.3673009
2019-03-06 07:00:00+00:00,0.31424,0.31424,0.31218678,0.31360257,6130.77892518,1915.80190986
2019-03-06 08:00:00+00:00,0.31424,0.31424,0.31424,0.31424,7998.87309324,2513.56588082
2019-03-06 09:00:00+00:00,0.31519991,0.31522,0.31085,0.31108594,10776.20972362,3371.43499319
2019-03-06 10:00:00+00:00,0.311086,0.31150986,0.31000005,0.31150986,34165.10078789,10603.14036572
2019-03-06 11:00:00+00:00,0.31140992,0.31238997,0.31079,0.31238997,15398.59395902,4791.49166504
2019-03-06 12:00:00+00:00,0.31289992,0.31289992,0.31124,0.31124,1370.58515278,427.89710438
2019-03-06 13:00:00+00:00,0.31126,0.31126,0.31073001,0.31073001,1635.09030844,508.21226918
2019-03-06 14:00:00+00:00,0.31218995,0.31218995,0.31218995,0.31218995,248.8220058,77.67972955
2019-03-06 15:00:00+00:00,0.31151996,0.31315,0.31151996,0.31315,1581.61593411,495.10740238
2019-03-06 16:00:00+00:00,0.3135,0.3135,0.31283,0.31283,1896.80394842,594.13724598
2019-03-06 17:00:00+00:00,0.31287,0.31287,0.312,0.312,618.50158814,193.50093749
2019-03-06 19:00:00+00:00,0.313872,0.318,0.313872,0.31388,23610.55501932,7438.89871109
2019-03-06 20:00:00+00:00,0.31314005,0.31506996,0.31302415,0.31506996,34054.52955538,10666.66445734
2019-03-06 21:00:00+00:00,0.31485997,0.31523989,0.31401006,0.31495998,50779.7311748,15992.20528082
2019-03-06 22:00:00+00:00,0.31378,0.31388,0.31286044,0.31367,12854.48238332,4024.01297248
2019-03-06 23:00:00+00:00,0.31402,0.31495998,0.31302,0.31495998,12418.74798687,3895.89667774
2019-03-07 00:00:00+00:00,0.3171,0.31849884,0.31624,0.31624,31968.43544143,10149.73967425
2019-03-07 01:00:00+00:00,0.31531,0.321,0.31398041,0.31913006,94940.06053176,30332.60857781
2019-03-07 02:00:00+00:00,0.31995998,0.31995998,0.31661005,0.31804008,17845.81202663,5678.48571676
2019-03-07 03:00:00+00:00,0.31733,0.31733,0.31558011,0.31567006,42386.13710703,13381.17838232
2019-03-07 04:00:00+00:00,0.31685,0.31685,0.31623,0.31623,105.26810749,33.3165862
2019-03-07 05:00:00+00:00,0.315,0.31531997,0.31438005,0.31479998,11379.47685188,3586.68172187
2019-03-07 06:00:00+00:00,0.31616492,0.31616492,0.31591984,0.31597002,249.79920121,78.94097814
2019-03-07 07:00:00+00:00,0.31550052,0.31550052,0.31550052,0.31550052,2264.70875746,714.51679063
2019-03-07 08:00:00+00:00,0.3183724,0.3183724,0.3154,0.31659978,224995.19920388,71220.6866636
2019-03-07 09:00:00+00:00,0.31689,0.31826,0.31462,0.316,563989.49845914,178911.7461815
2019-03-07 10:00:00+00:00,0.31565,0.31803,0.31565,0.31700018,20233.88308155,6403.3374551
2019-03-07 11:00:00+00:00,0.3175,0.3175,0.3163,0.3163,15874.97633411,5036.1881875
2019-03-07 12:00:00+00:00,0.31657997,0.31726681,0.3163,0.31673006,5320.69390107,1687.26549037
2019-03-07 13:00:00+00:00,0.31812,0.31905995,0.31811853,0.31905992,26168.26649651,8345.90754105
2019-03-07 14:00:00+00:00,0.31726681,0.31726681,0.315,0.315,2737.02859007,863.19644102
2019-03-07 15:00:00+00:00,0.31566,0.31577,0.31464005,0.31464005,34078.49481863,10741.73424874
2019-03-07 16:00:00+00:00,0.31503,0.31503,0.31474003,0.31485003,3342.0,1052.76596026
2019-03-07 17:00:00+00:00,0.31485003,0.31485003,0.31263,0.313,22854.85170965,7185.24619725
2019-03-07 18:00:00+00:00,0.31263008,0.3141,0.31263008,0.3141,3791.5915362,1186.76882115
2019-03-07 19:00:00+00:00,0.31310998,0.31404,0.31310998,0.31404,12294.94255229,3856.39870447
2019-03-07 20:00:00+00:00,0.3141,0.31529,0.3141,0.31528996,2383.8290175,749.99244138
2019-03-07 21:00:00+00:00,0.31465002,0.31564994,0.31465002,0.31557,6546.98626721,2064.17839031
2019-03-07 22:00:00+00:00,0.31504,0.31533997,0.31436002,0.31530994,2069.74530225,651.74807746
2019-03-07 23:00:00+00:00,0.314,0.3144,0.31297988,0.3144,9863.31611757,3091.15311611
2019-03-08 00:00:00+00:00,0.31450997,0.31598994,0.3144,0.31598994,1950.44891244,614.86094263
2019-03-08 01:00:00+00:00,0.31525005,0.31549,0.31411778,0.31485,4388.26948942,1382.43930202
2019-03-08 02:00:00+00:00,0.31504995,0.31504995,0.31342,0.31342,7270.02141772,2288.99042892
2019-03-08 03:00:00+00:00,0.31405995,0.31405995,0.31388992,0.31388992,24311.30753448,7634.80816492
2019-03-08 04:00:00+00:00,0.31481439,0.31481439,0.31405003,0.31405003,1385.50526332,435.87105923
2019-03-08 05:00:00+00:00,0.31388992,0.31421996,0.31342005,0.31381008,19681.66755544,6168.83646896
2019-03-08 06:00:00+00:00,0.31358009,0.31421996,0.31358009,0.31411003,8415.30899849,2641.75932056
2019-03-08 07:00:00+00:00,0.31406496,0.31406496,0.31406496,0.31406496,317.60945757,99.75000159
2019-03-08 08:00:00+00:00,0.31357995,0.31357995,0.313,0.31352743,12545.81248409,3929.87444702
2019-03-08 09:00:00+00:00,0.3134,0.3134,0.3117,0.3117,47278.32649864,14795.26329715
2019-03-08 10:00:00+00:00,0.3120201,0.3120201,0.31199,0.31199,390.0,121.678809
2019-03-08 11:00:00+00:00,0.31160001,0.31165,0.31135,0.31165,2057.10506385,640.97358824
2019-03-08 12:00:00+00:00,0.31119438,0.31265,0.31119438,0.31202413,970.60533534,302.96832468
2019-03-08 13:00:00+00:00,0.31125,0.3121,0.31125,0.3121,2799.93201978,873.38326117
2019-03-08 15:00:00+00:00,0.31481442,0.31606621,0.31403993,0.31427593,3395.91767446,1071.32541424
2019-03-08 16:00:00+00:00,0.31338999,0.31338999,0.31307,0.31307,73.86274116,23.12736435
2019-03-08 17:00:00+00:00,0.313,0.31343996,0.313,0.31312992,24402.77231491,7640.09853452
2019-03-08 18:00:00+00:00,0.31272,0.31272,0.31154,0.312,3574.30811326,1115.27727294
2019-03-08 19:00:00+00:00,0.31268995,0.3127,0.31268,0.3127,2511.80657703,785.3962875
2019-03-08 20:00:00+00:00,0.31174006,0.31244989,0.31086002,0.31086002,2405.85187273,749.29945666
2019-03-08 21:00:00+00:00,0.31015636,0.31152997,0.30839529,0.31152997,38572.42184395,11963.4916392
2019-03-08 22:00:00+00:00,0.31007005,0.31198997,0.31007005,0.31198997,64699.40055752,20138.43568463
2019-03-08 23:00:00+00:00,0.31075,0.3134227,0.31066,0.3134227,25044.63682618,7791.72262935
2019-03-09 00:00:00+00:00,0.3121,0.3121,0.3118,0.3118,8107.43690027,2527.99697701
2019-03-09 01:00:00+00:00,0.3118,0.31248893,0.31088,0.31248882,5225.46015456,1626.78104442
2019-03-09 02:00:00+00:00,0.3119543,0.3119543,0.3119543,0.3119543,13.9751098,4.3595956
2019-03-09 03:00:00+00:00,0.31258995,0.31258995,0.31190995,0.31190995,16400.9883502,5116.94426757
2019-03-09 04:00:00+00:00,0.31105,0.31147989,0.31105,0.31147989,5082.2974823,1582.99212183
2019-03-09 05:00:00+00:00,0.31147989,0.31147989,0.31115,0.31115,602.17330682,187.39993037
2019-03-09 06:00:00+00:00,0.31175982,0.31175982,0.31,0.310001,11699.86575443,3643.7218183
2019-03-09 07:00:00+00:00,0.30932989,0.30932989,0.30455,0.30792956,302141.63337406,92460.83242151
2019-03-09 08:00:00+00:00,0.30761,0.30833994,0.30640001,0.30833994,1097.6076638,337.07348253
2019-03-09 09:00:00+00:00,0.30821,0.30903997,0.30702003,0.30903997,16625.10279864,5123.37129682
2019-03-09 10:00:00+00:00,0.30933995,0.30933995,0.30765002,0.30867995,12765.72690061,3946.56782322
2019-03-09 12:00:00+00:00,0.30782002,0.30845,0.30782002,0.30845,21652.7446,6678.1240271
2019-03-09 13:00:00+00:00,0.30845,0.30845,0.30845,0.30845,4226.41865577,1303.63883437
2019-03-09 14:00:00+00:00,0.311,0.31557,0.311,0.31465002,11803.95515314,3694.1881333
2019-03-09 15:00:00+00:00,0.31568047,0.31849997,0.31453,0.31697992,19666.76673356,6226.9765021
2019-03-09 16:00:00+00:00,0.3169797,0.31725887,0.31495003,0.31508008,106578.31805315,33589.98448537
2019-03-09 17:00:00+00:00,0.31682995,0.31682995,0.31529,0.31570994,4020.15989834,1270.66111915
2019-03-09 18:00:00+00:00,0.31539004,0.31708262,0.31539004,0.31625993,41709.36809299,13199.03476394
2019-03-09 19:00:00+00:00,0.3155799,0.3155799,0.31351743,0.31351743,4723.60299944,1487.11951055
2019-03-09 20:00:00+00:00,0.3133,0.3133,0.31254718,0.31254718,1264.34611982,396.11202199
2019-03-09 21:00:00+00:00,0.31288003,0.31508993,0.31288003,0.31459,9161.47394218,2875.99430269
2019-03-09 22:00:00+00:00,0.31348,0.31471994,0.31233,0.31233,8451.62824694,2649.53847807
2019-03-09 23:00:00+00:00,0.3113,0.31410992,0.3113,0.31410825,29222.3524447,9115.84477198
2019-03-10 00:00:00+00:00,0.31557,0.31595935,0.31295,0.31295,2371.48060956,747.53905235
2019-03-10 01:00:00+00:00,0.31434,0.315,0.31233509,0.31254718,3052.55419663,958.39149337
2019-03-10 02:00:00+00:00,0.31228,0.31228,0.3112178,0.3116,3544.57992555,1103.9509468
2019-03-10 03:00:00+00:00,0.3130399,0.31314,0.3130399,0.31314,577.99644935,180.98379993
2019-03-10 04:00:00+00:00,0.31314005,0.31423,0.31314005,0.31369211,2675.42810977,838.33375799
2019-03-10 05:00:00+00:00,0.31358,0.31366,0.31272005,0.3131,14787.41444947,4633.85195655
2019-03-10 06:00:00+00:00,0.31254718,0.3129,0.31228113,0.31263006,2503.44166476,781.86574414
2019-03-10 07:00:00+00:00,0.314,0.314,0.314,0.314,10.00350063,3.1410992
2019-03-10 08:00:00+00:00,0.31350997,0.31350997,0.31350996,0.31350996,318.47133757,99.84393641
2019-03-10 09:00:00+00:00,0.31293,0.3132299,0.31271005,0.3132299,8317.7173058,2602.72709299
2019-03-10 10:00:00+00:00,0.31310961,0.31454044,0.31310961,0.31410992,1172.90545561,367.84511612
2019-03-10 11:00:00+00:00,0.31454044,0.3148,0.3142,0.31425,3818.92972564,1200.41062927
2019-03-10 12:00:00+00:00,0.31320994,0.3134,0.31254718,0.313,2713.86658376,849.35660937
2019-03-10 13:00:00+00:00,0.31299661,0.31299661,0.31186541,0.31192964,24461.23193681,7633.2173082
2019-03-10 14:00:00+00:00,0.31220994,0.31220994,0.31117,0.31117,5947.23305196,1853.15886136
2019-03-10 15:00:00+00:00,0.3108,0.311,0.30985927,0.31054997,14430.21037274,4477.37597127
2019-03-10 17:00:00+00:00,0.31054,0.31177994,0.31054,0.31177994,15915.12165292,4959.88410415
2019-03-10 18:00:00+00:00,0.31132,0.31132,0.31,0.31,5449.65818681,1689.90426035
2019-03-10 19:00:00+00:00,0.31,0.31063,0.31,0.31,17367.79025466,5384.0377187
2019-03-10 20:00:00+00:00,0.311,0.31105,0.311,0.31105,852.86874299,265.28372958
2019-03-10 21:00:00+00:00,0.31026002,0.31026002,0.31026002,0.31026002,594.49668362,184.44855295
2019-03-10 22:00:00+00:00,0.31045,0.31045,0.31045,0.31045,137.5245564,42.69449853
2019-03-10 23:00:00+00:00,0.310001,0.31036006,0.310001,0.31036006,195.51475315,60.65784015
2019-03-11 00:00:00+00:00,0.31151999,0.3166,0.31151999,0.31354,13496.76165584,4250.89304065
2019-03-11 01:00:00+00:00,0.31433638,0.31470995,0.31260001,0.31311992,7991.52510569,2513.28166196
2019-03-11 02:00:00+00:00,0.31367962,0.31514992,0.31367961,0.31491988,22009.78241227,6918.82651745
2019-03-11 03:00:00+00:00,0.31423661,0.31477995,0.31423661,0.31440998,11763.35554917,3701.11574947
2019-03-11 04:00:00+00:00,0.31365874,0.31365874,0.31299995,0.313,4696.22142916,1470.95224217
2019-03-11 05:00:00+00:00,0.31359908,0.31385373,0.31306,0.31306,5269.26750475,1651.71547325
2019-03-11 06:00:00+00:00,0.31287547,0.314,0.31287547,0.314,24939.26755584,7829.45126571
2019-03-11 07:00:00+00:00,0.31441873,0.31446,0.31429751,0.31446,197.12379311,61.9785583
2019-03-11 08:00:00+00:00,0.31376997,0.31376997,0.31376997,0.31376997,1204.70165656,377.99920264
2019-03-11 09:00:00+00:00,0.31368755,0.31368755,0.31339,0.31339,3682.82014973,1154.99757242
2019-03-11 10:00:00+00:00,0.31302317,0.31302317,0.31254718,0.31254718,6547.5351665,2049.50876794
2019-03-11 11:00:00+00:00,0.31231005,0.31281,0.31231005,0.31281,10407.98260292,3253.87322282
2019-03-11 12:00:00+00:00,0.31352,0.31409993,0.31352,0.31358997,1486.56245914,466.45846586
2019-03-11 13:00:00+00:00,0.313315,0.3138,0.31235,0.31235,5116.20997948,1603.64288586
2019-03-11 14:00:00+00:00,0.31161,0.31229,0.30915,0.30987999,197410.17564782,61207.48667888
2019-03-11 15:00:00+00:00,0.30900001,0.31082932,0.30900001,0.31082932,1163.7435555,359.78479712
2019-03-11 16:00:00+00:00,0.31075156,0.31121836,0.30941003,0.309581,57892.23806286,17960.9234203
2019-03-11 17:00:00+00:00,0.31049,0.31049,0.30972004,0.30972004,6517.90203206,2021.43156168
2019-03-11 18:00:00+00:00,0.30939,0.311,0.30939,0.31089,5689.20248772,1767.82561188
2019-03-11 19:00:00+00:00,0.3123,0.31359,0.3123,0.31359,269.82797779,84.47789435
2019-03-11 20:00:00+00:00,0.31099222,0.31100992,0.31075,0.31075,3827.58471723,1190.09322541
2019-03-11 21:00:00+00:00,0.30904011,0.3094,0.3077,0.30849792,38592.2348709,11904.9132539
2019-03-11 22:00:00+00:00,0.30833005,0.31051,0.30826995,0.31051,2670.7565494,827.21972526
2019-03-11 23:00:00+00:00,0.30963006,0.31029,0.3096,0.30986,5484.88769032,1699.6651307
2019-03-12 00:00:00+00:00,0.30961,0.30973,0.30913,0.30913,2855.71760325,884.11165277
